"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.248646274834377,0.303201679413912,0.338689127389909,0.34993413636327,0.378840469908585,0.630326523512052,0.0646703246988382
"Num_JM",0.257121787977123,0.313973899088144,0.350443171143522,0.362793878425638,0.393521593650145,0.590974943108151,0.0724580990829667
"Num_SubAF",0.141593912550515,0.220800915949688,0.290712119407257,0.317900367921717,0.395242031152243,0.629311941114088,0.119102072679623
"Num_SubAM",0.157868690161268,0.251795502123469,0.338815760260468,0.348089729438699,0.420583836697256,0.758067017775488,0.123161348497926
"Num_AF",0.914764877494583,0.996579521639525,1.09064330054015,1.11863999783353,1.22091094500868,1.7359699810191,0.158417245170237
"Num_AM",0.0246457289737073,0.0818545456994841,0.10166991904974,0.102497872492104,0.122773635637945,0.182225427395807,0.0333661854911109
"Num_N",2.35062992978012,3.06112292224106,3.42862420553164,3.45809901705257,3.75074931734418,5.1439846347661,0.485791205945022
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",509.058752608176,656.54842031271,769.180163927704,768.913528849118,863.006275315699,1173.9835265107,140.877072868815
"Quantity_liveweight_kg_JF",16.2003816578089,28.3653543121294,34.23892476723,35.5867387577713,40.3030851492833,70.6355384456281,10.1217871514893
"Quantity_liveweight_kg_JM",14.2908409860554,31.3250823978421,40.1650767511958,41.7006014074092,48.9972461092906,83.7936266272977,13.6222243485666
"Quantity_liveweight_kg_SubAF",22.6400394094287,41.0540611003614,54.7613503915913,61.1573638059773,76.5236507516133,123.225901868594,25.4496528427727
"Quantity_liveweight_kg_SubAM",23.9952985315775,46.9816839550698,61.5279592300729,68.1572695536857,81.0369295390736,149.300476546196,29.8904020968599
"Quantity_liveweight_kg_AF",173.323173106305,226.174589081989,266.28688931496,269.760963812803,296.536928403183,447.163019969356,54.3617361864379
"Quantity_liveweight_kg_AM",7.92015124826799,23.248648531059,29.9979452980878,30.8336900045877,38.9806628671402,57.4799204272292,11.8204127564257
"Cumulative_draught_income",3628.32619314449,9278.05825780797,12677.8183129587,12799.1507619469,16575.3399535428,22466.5414109252,4665.98621229333
"Quantity_meat_kg",18.461563152171,28.5465613643293,33.6563578175587,35.8222455009253,43.3671503665303,68.4365381976075,9.89401871088986
"Num_offtake",0.139966383375689,0.212378164547645,0.255421496557554,0.25362540164019,0.298047516900782,0.371410747745091,0.0559686935801882
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00099554427008194,0.00232107271315463,0.00346250562869301,0.00427322829121088,0.00551667233511207,0.0126616819927555,0.00245551638633536
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0677288786083625,0.0724180555204824,0.0778181672168691,0.0808181348352053,0.087675674663959,0.124501539428009,0.0110433464612181
"Num_offtake_AM",0.00380970842288664,0.0144215284279621,0.0175188555678801,0.01807399823553,0.0218712095797856,0.0329070861558818,0.00629148097920383
"Offtake_liveweight_kg",36.9231263043421,57.0931227286587,67.3127156351173,71.6444910018507,86.7343007330606,136.873076395215,19.7880374217797
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.172244759253287,0.446341642331649,0.712846114827284,0.821223830464651,1.03967477207348,2.30513991415139,0.498239210337925
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.8950007731665,16.4316207609912,19.2179946657063,19.4931555741922,21.5274962304203,31.9103038389316,3.87074178164496
"Offtake_liveweight_kg_AM",1.22428786558728,3.9928989889337,5.13599610405799,5.43621480671485,6.98814260759568,10.5184525542513,2.18641219793551
"Pop_growth",0.32791014764726,0.490993057852033,0.546908056406084,0.572686673500949,0.642338341670133,0.955894851670278,0.121548996250793
"Pop_growth_JF",-0.170120402888711,0.135191841716682,0.226169485065705,0.200851651661507,0.269311942246437,0.397833508713188,0.0980906717440242
"Pop_growth_JM",-0.160215686436093,0.129765683380844,0.205871692086315,0.177177581827064,0.249238539582312,0.422597315199885,0.115860197435864
"Pop_growth_SubAF",-0.161166890046999,0.104669931471808,0.138571547808943,0.140133133255125,0.18289027003425,0.554883228284341,0.0939710599681195
"Pop_growth_SubAM",-0.0791467902134075,0.0818942211132812,0.151558452036345,0.155817742280099,0.206042680863245,0.446901313634475,0.107755696099722
"Pop_growth_AF",-0.166836819655761,-0.106473064016508,-0.0739710443125515,-0.0603366914501652,-0.0287984262011409,0.16345943097222,0.0626852247269031
"Pop_growth_AM",-0.0240778820040551,-0.0116258069456912,-0.00488033552995339,-0.00531626879142075,0.0010418411069896,0.0157327229225623,0.00904067914521761
"Quantity_manure",1148.86886686572,1590.58335548408,1789.25424791807,1788.3771683147,1957.01403430422,2784.23189046292,267.815220370366
"Quantity_manure_JF",37.2087892885438,50.2320739368782,60.1297181856992,64.6292958037675,76.2219458181622,159.024131719997,19.8315111132675
"Quantity_manure_JM",38.4123969884066,51.2497475015717,64.4802172774797,69.9496004207022,78.3821679617454,142.43211575369,24.1440377429737
"Quantity_manure_SubAF",27.9129551844978,59.6996051329278,81.1498718422127,99.9705029532696,130.53773596468,257.985747329383,52.6909206963062
"Quantity_manure_SubAM",34.2130531223249,70.3581911408582,103.309972567172,111.411750176379,144.488739169376,265.599471074278,54.1072043249085
"Quantity_manure_AF",596.304710001922,699.909531628707,757.675959770633,781.155925349334,833.1443483484,1243.95888395803,113.277361898696
"Quantity_manure_AM",15.885630685428,55.457452185603,70.5227705462225,71.0533132747369,87.4126459968941,133.953437098668,24.6408404829472
"Value_manure",574.434433432858,795.291677742038,894.627123959034,894.18858415735,978.507017152108,1392.11594523146,133.907610185183
"Value_manure_JF",18.6043946442719,25.1160369684391,30.0648590928496,32.3146479018837,38.1109729090811,79.5120658599987,9.91575555663373
"Value_manure_JM",19.2061984942033,25.6248737507858,32.2401086387398,34.9748002103511,39.1910839808727,71.2160578768449,12.0720188714869
"Value_manure_SubAF",13.9564775922489,29.8498025664639,40.5749359211064,49.9852514766348,65.26886798234,128.992873664692,26.3454603481531
"Value_manure_SubAM",17.1065265611624,35.1790955704291,51.6549862835858,55.7058750881893,72.2443695846882,132.799735537139,27.0536021624543
"Value_manure_AF",298.152355000961,349.954765814353,378.837979885316,390.577962674667,416.5721741742,621.979441979015,56.638680949348
"Value_manure_AM",7.94281534271402,27.7287260928015,35.2613852731112,35.5266566373685,43.706322998447,66.9767185493338,12.3204202414736
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
