"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0375683417557933,0.0590653318652606,0.0848606365933668,0.0975948788380089,0.128708276927217,0.223330916999888,0.0473065301479792
"Num_JM",0.0401608286013927,0.0644323357055408,0.0903369339073269,0.104642437755982,0.136536366544146,0.305385334649732,0.0542028175026868
"Num_SubAF",0.0335376671232985,0.107320667391254,0.184941077169085,0.201159214026508,0.268233694798023,0.560494111714673,0.114226511283077
"Num_SubAM",0.0240912945042937,0.121855466736353,0.201462859727416,0.207667337756303,0.269957127156804,0.494703425574613,0.107790841807975
"Num_AF",0.895389712082068,0.984620939747454,1.06040348984712,1.08341811283521,1.15218267206632,1.61369745671815,0.124527345999761
"Num_AM",0.0206053742902443,0.0797446929198442,0.103239011819517,0.104904358902413,0.134263921449679,0.175978592061776,0.0359745200748537
"Num_N",1.71172381906551,2.41336890298844,2.65778318322321,2.69166014982063,3.02338540851292,3.74257544125061,0.425733693390963
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",369.507462097582,571.864023656069,669.10323369032,673.386666369716,768.422944046472,989.196453614666,129.352366595693
"Quantity_liveweight_kg_JF",2.30462372737176,5.82278617346064,8.7468875452331,10.2186110837449,13.9113249865175,27.6064650533904,5.8058566933046
"Quantity_liveweight_kg_JM",2.63492194667596,6.98126606443524,9.80432006651234,11.7941776612021,15.2761418629053,43.113886500995,6.92841913749693
"Quantity_liveweight_kg_SubAF",6.20319147652111,22.4147065564729,32.6888723675089,38.4640267686609,53.4602696775293,112.224804919412,23.2267536981073
"Quantity_liveweight_kg_SubAM",5.10052564920503,22.8832853295031,35.4757738026816,40.5454329300006,53.7413302081049,135.037130599812,25.3243242287157
"Quantity_liveweight_kg_AF",170.15711838364,228.694429113249,269.648840656709,268.57341577636,298.39457238721,396.94968303142,48.8768528083476
"Quantity_liveweight_kg_AM",4.62426339345862,21.4068841527938,30.9764271230294,31.4456121883462,41.8889786339379,57.6940190512529,12.9070081529804
"Cumulative_draught_income",2624.87850456976,11007.64458485,14189.0039010596,13611.7704127383,16950.3434436268,21811.1676728889,4618.22772831866
"Quantity_meat_kg",13.8828907690194,29.8748212761322,37.1164200546719,37.4856332673629,44.4505677148156,60.2668365566139,9.96784483138502
"Num_offtake",0.12346111032554,0.23247425163581,0.265501765768844,0.262273467328183,0.306404686605467,0.365162136546594,0.056309815413263
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000310188302096295,0.00179982029762949,0.00308596608929039,0.00358865580122666,0.00480362154018261,0.0103241183855134,0.00238909743887
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0671661829882069,0.0724970590514083,0.076666650324995,0.0792268940017966,0.0844136953468772,0.114592656891501,0.00871767587834559
"Num_offtake_AM",0.00340068853659674,0.0143722183925746,0.0190625423477231,0.0189312959774166,0.0247613656945058,0.0315803854653208,0.00668847057329657
"Offtake_liveweight_kg",27.7657815380387,59.7496425522645,74.2328401093438,74.9712665347257,88.9011354296312,120.533673113228,19.93568966277
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0573730255180328,0.343214013946473,0.552829174710033,0.688266684095731,0.876205440355714,2.28413630141753,0.486606924392459
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.2996235399969,16.6558656086951,19.9515448677757,19.6367259309425,21.8522032474321,28.1883810632756,3.47885468126128
"Offtake_liveweight_kg_AM",0.763183395304015,3.83511234645881,5.52120936169505,5.67265632740811,7.56286780892113,10.5825772900741,2.37064727864162
"Pop_growth",-0.324203121708741,-0.269035873606289,-0.2289492652393,-0.223756195746074,-0.185525739833877,-0.0880308595293617,0.0562183741898452
"Pop_growth_JF",-0.292529388755311,-0.117194692931458,-0.0304253600629067,-0.0592967340880137,0.0136363044872173,0.0435005926840086,0.0869710022826475
"Pop_growth_JM",-0.423449925573541,-0.111191582176612,-0.047719935285561,-0.0722708980469234,-0.00186522928791958,0.0438920428693774,0.0997290192708539
"Pop_growth_SubAF",-0.203530757285757,-0.0289627559620701,0.0274825923517428,0.0246085326084549,0.0791525343907587,0.258627678206432,0.0872632645768907
"Pop_growth_SubAM",-0.202179214711707,-0.0239736450966513,0.0260954772091462,0.0414347197135718,0.090918873330134,0.383688335815076,0.0939587702974617
"Pop_growth_AF",-0.175098439179458,-0.123389333565622,-0.0884194943334742,-0.0753517010684222,-0.0405143515290048,0.10694951567379,0.0630338574743893
"Pop_growth_AM",-0.0238808648140022,-0.0152874225643634,-0.00975665327745052,-0.00927351571137474,-0.00437359273129479,0.0101851322271055,0.00766387597488045
"Quantity_manure",1037.13637009841,1492.40125802267,1676.40315253717,1670.80180728043,1841.45824604495,2298.03353517654,266.491396838498
"Quantity_manure_JF",5.99532871148107,13.0863806447891,23.2381466459761,28.1651068009932,40.3982797448433,80.1817760331863,18.7619445384894
"Quantity_manure_JM",6.42397098687603,15.2222762538489,24.9892401111162,31.0255635368103,42.1940400770472,108.873921913533,21.5561878553236
"Quantity_manure_SubAF",7.41412183659922,42.500471948429,72.1669127310851,81.373980864768,117.137564724138,243.730401373769,52.4064379727085
"Quantity_manure_SubAM",5.42620148971316,46.5182987937374,77.4660378069844,81.4955287026315,111.758644987953,211.838183790348,46.8657756331758
"Quantity_manure_AF",535.960480154368,677.80005390117,722.450486756167,747.514136242278,806.073424197406,1265.49485062169,103.307962812227
"Quantity_manure_AM",13.1208106040863,55.0222126567155,72.5839203787245,74.0888107759876,95.0939398282988,137.339320249297,26.8566733669833
"Value_manure",518.568185049206,746.200629011336,838.201576268583,835.400903640217,920.729123022477,1149.01676758827,133.245698419249
"Value_manure_JF",2.99766435574054,6.54319032239454,11.619073322988,14.0825534004966,20.1991398724217,40.0908880165932,9.3809722692447
"Value_manure_JM",3.21198549343802,7.61113812692445,12.4946200555581,15.5127817684051,21.0970200385236,54.4369609567665,10.7780939276618
"Value_manure_SubAF",3.70706091829961,21.2502359742145,36.0834563655426,40.686990432384,58.5687823620692,121.865200686884,26.2032189863543
"Value_manure_SubAM",2.71310074485658,23.2591493968687,38.7330189034922,40.7477643513157,55.8793224939763,105.919091895174,23.4328878165879
"Value_manure_AF",267.980240077184,338.900026950585,361.225243378084,373.757068121139,403.036712098703,632.747425310847,51.6539814061136
"Value_manure_AM",6.56040530204317,27.5111063283578,36.2919601893623,37.0444053879938,47.5469699141494,68.6696601246484,13.4283366834916
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",76.2273927592087,98.3131926998737,107.631118492488,108.616275971917,118.375616879038,159.282395236779,17.9234697381286
