"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.364299831564918,0.424387150170103,0.479865357078065,0.491098973271393,0.551022667082909,0.800872587073279,0.0797111829330108
"Num_JM",0.350615942014044,0.441498095352181,0.480228402299478,0.487997765256758,0.536152921769876,0.669348508111183,0.0655779873072883
"Num_SubAF",0.203965194110688,0.289593178293915,0.379607156882752,0.39207451492824,0.476709887989798,0.855611394574052,0.123133248806969
"Num_SubAM",0.198021308550228,0.290365724982337,0.373593673615523,0.37415014520398,0.445309340024541,0.633839572115167,0.105029875241475
"Num_AF",0.907434280167217,1.011497308909,1.11469113792999,1.13191654162389,1.20004645921901,1.55427037020391,0.140708217388984
"Num_AM",0.0271942111040507,0.0824597278333959,0.109295775015907,0.107070944705431,0.133423088921134,0.173115768836845,0.0354043703236127
"Num_N",2.71207076457522,3.45988148212468,3.93376802722738,3.85080147571132,4.15370483525122,5.66833249273201,0.536866643075874
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",537.721170036187,714.947128814674,818.922301864141,817.749010177528,911.866799913408,1197.21601564257,134.026776018833
"Quantity_liveweight_kg_JF",19.7311969761808,40.854846995818,49.2872221078093,49.9944768581527,58.0079249678256,97.867672359004,13.0374527836188
"Quantity_liveweight_kg_JM",18.6737955770152,40.3782785167091,52.1249293583488,54.0994683850191,65.4870182208848,110.061287090547,18.8390447074775
"Quantity_liveweight_kg_SubAF",33.6188749669385,52.9213457871546,67.2372016630356,74.8091350443375,93.993981464291,189.981352146448,30.067045497547
"Quantity_liveweight_kg_SubAM",30.0994135454239,62.0799264940253,72.0360615586659,76.1402026554206,84.9269802671468,158.150249046221,26.4330441655071
"Quantity_liveweight_kg_AF",161.659859076064,234.25319888129,267.530083357944,274.2770899619,305.102780000034,444.245568673144,56.3669933333177
"Quantity_liveweight_kg_AM",8.75824928342435,23.9995930176205,31.8699524792727,32.2933981195483,40.5742768637732,59.8372976228592,11.783262023477
"Cumulative_draught_income",1421.30815933026,10163.7100327443,12940.3719726216,12956.9223965783,16504.8190374705,22583.4258631655,4924.93429621844
"Quantity_meat_kg",16.1588080146871,29.7161021636224,36.0625588670547,35.67626619594,41.2750245778121,56.8900712261074,9.4204056403687
"Num_offtake",0.121575304232417,0.220773470041779,0.250817157923197,0.257292830316502,0.303672146678815,0.392628033351474,0.0598707116699184
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00144120706447552,0.00308914497099694,0.0042639000422988,0.00479287355014554,0.00608184138102935,0.0127623889800043,0.00239277188054088
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0669898542438254,0.0738668976314903,0.0805280569075617,0.0810391786007592,0.0867731636910481,0.110945905323568,0.00951124534502685
"Num_offtake_AM",0.00354924699158727,0.0142138760070977,0.0195204815781904,0.0189919648367265,0.0241453214632399,0.0319817985245464,0.00667959632206815
"Offtake_liveweight_kg",32.3176160293743,59.4322043272447,72.1251177341094,71.3525323918801,82.5500491556243,113.780142452215,18.8408112807374
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.202647695362243,0.54387393818547,0.730947381228241,0.919166615424933,1.1770467226095,2.83378170325466,0.53660879596863
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.8508449058435,16.7362131292274,19.2381941395017,19.6295304538235,21.5277809541335,30.7580122767806,3.90322798953684
"Offtake_liveweight_kg_AM",1.14308114332962,4.08468767452928,5.66990194462223,5.72928721176584,7.38190729350313,10.8669106707411,2.21158598187709
"Pop_growth",0.711636991687675,0.862614875409021,0.964088242999292,0.98075675752572,1.07575130064191,1.40693663331928,0.160993915053458
"Pop_growth_JF",0.0389453680458138,0.261114615115334,0.327216393633816,0.320099103719869,0.385851120984877,0.508620083654637,0.0992646102410795
"Pop_growth_JM",0.0311095591729655,0.268783275506822,0.331942307750498,0.325808255175127,0.391404840825551,0.571735309657987,0.105837178107357
"Pop_growth_SubAF",-0.0462771716295802,0.154613497724478,0.216061116246657,0.212341665683533,0.268915360075698,0.430692372606231,0.089283905777301
"Pop_growth_SubAM",0.00657405992283461,0.175693285697276,0.221027983376897,0.223337909326176,0.275390664852617,0.430472616934099,0.0820069589123717
"Pop_growth_AF",-0.163256459681892,-0.0858290470791965,-0.0580407357131263,-0.0467942965779503,-0.0179758927948203,0.130885845274507,0.0597965466467514
"Pop_growth_AM",-0.0248989710867246,-0.0128982169481694,-0.00848660708417994,-0.00724947500027027,-0.00116116799607909,0.0139003451027089,0.00861314696114231
"Quantity_manure",1148.95875133208,1615.50276534739,1869.08430589783,1848.73056546462,2051.1410842525,2825.75415530718,302.481279034503
"Quantity_manure_JF",54.5686895615827,70.8144751374609,82.8291593846551,87.265590163361,98.057409833903,163.70804418631,21.6792908947809
"Quantity_manure_JM",54.6535111450803,72.9945901237886,84.758880011253,86.159697196407,96.6797758319194,132.729185465971,18.0651274825041
"Quantity_manure_SubAF",40.0817318596767,73.6131043229711,106.47067452929,115.125349027726,146.413920398548,297.888282822479,53.3383886603854
"Quantity_manure_SubAM",34.4816926599632,65.4097201349037,98.5296553639908,104.893229507957,138.311444881249,224.912517635777,46.413301770284
"Quantity_manure_AF",586.707232865451,712.35949972849,755.478270400081,783.591390761696,846.748847020163,1072.60664711611,107.652912073254
"Quantity_manure_AM",13.7847961029637,55.2178269884117,76.9373507000622,74.8737933521294,97.8886093214502,137.630775569691,26.9909382725258
"Value_manure",574.479375666041,807.751382673696,934.542152948914,924.365282732311,1025.57054212625,1412.87707765359,151.240639517252
"Value_manure_JF",27.2843447807914,35.4072375687304,41.4145796923276,43.6327950816805,49.0287049169515,81.8540220931549,10.8396454473905
"Value_manure_JM",27.3267555725401,36.4972950618943,42.3794400056265,43.0798485982035,48.3398879159597,66.3645927329857,9.03256374125203
"Value_manure_SubAF",20.0408659298384,36.8065521614856,53.2353372646448,57.5626745138631,73.2069601992738,148.94414141124,26.6691943301927
"Value_manure_SubAM",17.2408463299816,32.7048600674518,49.2648276819954,52.4466147539785,69.1557224406245,112.456258817889,23.206650885142
"Value_manure_AF",293.353616432726,356.179749864245,377.73913520004,391.795695380848,423.374423510082,536.303323558057,53.8264560366272
"Value_manure_AM",6.89239805148184,27.6089134942059,38.4686753500311,37.4368966760647,48.9443046607251,68.8153877848454,13.4954691362629
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",694.939366382881,968.951344598836,1079.3351945488,1113.8671927268,1245.86487254396,1587.29126469917,195.385702888663
"milk_ME_MJ",3196.72108536125,4457.17618515465,4964.94189492448,5123.78908654326,5730.9784137022,7301.53981761616,898.774233287848
"milk_DM_req",69.4939366382881,96.8951344598836,107.93351945488,111.38671927268,124.586487254396,158.729126469917,19.5385702888663
"Value_milk",21543.1203578693,30037.4916825639,33459.3910310128,34529.8829745307,38621.8110488627,49206.0292056741,6056.95678954855
"Cumulative_dry_matter",4368.78825117906,6211.95975974721,6960.17944030952,6964.96045187739,7737.85345996305,10264.0798474081,1153.85119521096
"Cumulative_dry_matter_JF",197.407545360512,279.198448632987,327.770349069602,340.685071160212,389.350561730195,687.119130911518,85.7955585542777
"Cumulative_dry_matter_JM",194.763432197176,312.713897844945,368.384669114813,378.467168413925,427.946249591803,637.157100935814,87.0672898216916
"Cumulative_dry_matter_SubAF",161.420665471898,292.229628400004,422.121418664948,459.362069317435,589.993344024307,1140.80452403378,212.404016700795
"Cumulative_dry_matter_SubAM",151.098921369386,296.327606792978,439.232984996348,462.42743372362,630.9756661955,1070.17974767647,203.355912657646
"Cumulative_dry_matter_AF",2027.50140753424,2353.96850399892,2577.0578311943,2624.37111968404,2805.98084631602,3678.91484456375,351.781177244949
"Cumulative_dry_matter_AM",59.0639014831395,218.091076325337,302.665838587114,295.843015490877,371.62709837415,499.602206577991,104.441541957268
"Cumulative_Methane_Prod_KG",90.2331022989997,128.456685454667,142.88514324687,144.237638212679,160.067012421289,214.29932533063,24.0622949559296
"Cumulative_Methane_Prod_KG_JF",4.09771479222856,5.71431915158464,6.82178133878726,7.05058191904527,8.07985950863917,14.5308572766722,1.78385889876439
"Cumulative_Methane_Prod_KG_JM",3.99285321914127,6.48045271339582,7.72451668399107,7.8376629618666,8.85111696860658,13.2693481414661,1.81059529158539
"Cumulative_Methane_Prod_KG_SubAF",3.28921783335329,6.06336393412351,8.65240359747206,9.50263779358042,12.3312251362018,23.8336542783329,4.38872824289352
"Cumulative_Methane_Prod_KG_SubAM",3.12547137515762,6.15829698768718,9.03424732101488,9.57937198863523,12.9851682749355,22.1203110975357,4.23202057999318
"Cumulative_Methane_Prod_KG_AF",40.7616343317477,48.8782730422838,53.5734170222165,54.4395098056115,58.5614509379484,76.2254315775717,7.3215044344021
"Cumulative_Methane_Prod_KG_AM",1.2214277364992,4.51914977176362,6.23601305669324,6.12509594156405,7.65669279648836,10.4348009138239,2.15872383961788
"Feed_required_KG",4948.62553206194,6873.71640451271,7800.79668909066,7760.35847602303,8641.5099347495,11223.3541994271,1292.93942586933
"Feed_required_KG_JF",222.82674513403,310.772742673922,368.866918131907,379.563044748596,433.685756279248,781.851744598037,96.4648427878454
"Feed_required_KG_JM",220.054564846221,347.488957669382,418.527579171493,421.40433276023,477.924756482494,720.832826845171,97.2465166693229
"Feed_required_KG_SubAF",175.386692319661,324.467408992753,467.905257912979,510.614720938209,658.675341335462,1263.77729571521,236.241094572405
"Feed_required_KG_SubAM",169.33590849992,330.883027445707,492.406957428003,515.210081329386,705.522468464405,1200.94817791906,227.335484777005
"Feed_required_KG_AF",2276.24353118229,2610.62466383046,2875.97257394327,2926.49387227882,3166.10600608718,4013.0083746246,392.418209159082
"Feed_required_KG_AM",66.8636610100821,246.994353668308,334.227318733164,328.188236281871,410.557117966432,554.932217762354,115.743781861797
"Purchased_Feed_KG",705.657944769202,968.558111721043,1081.13135351764,1086.77225920405,1207.20704622125,1625.22792736425,181.228191276655
"Purchased_Feed_KG_JF",33.4240117701045,46.6159114010883,55.3300377197861,56.9344567122894,65.0528634418872,117.277761689705,14.4697264181768
"Purchased_Feed_KG_JM",33.0081847269332,52.1233436504073,62.779136875724,63.2106499140344,71.6887134723741,108.124924026776,14.5869775003984
"Purchased_Feed_KG_SubAF",26.3080038479491,48.670111348913,70.1857886869468,76.5922081407313,98.8013012003194,189.566594357281,35.4361641858607
"Purchased_Feed_KG_SubAM",25.4003862749879,49.6324541168561,73.8610436142004,77.2815121994079,105.828370269661,180.142226687859,34.1003227165507
"Purchased_Feed_KG_AF",341.436529677344,391.593699574568,431.395886091491,438.974080841823,474.915900913076,601.95125619369,58.8627313738622
"Purchased_Feed_KG_AM",10.0295491515123,37.0491530502462,50.1340978099746,49.2282354422806,61.5835676949648,83.239832664353,17.3615672792696
"Foraged_Feed_KG",4206.33170225265,5842.6589438358,6630.67718572706,6596.30470461957,7345.28344453707,9539.85106951301,1098.99851198893
"Foraged_Feed_KG_JF",189.402733363926,264.156831272833,313.536880412121,322.628588036307,368.632892837361,664.573982908331,81.9951163696686
"Foraged_Feed_KG_JM",187.046380119288,295.365614018974,355.748442295769,358.193682846195,406.23604301012,612.707902818395,82.6595391689245
"Foraged_Feed_KG_SubAF",149.078688471711,275.79729764384,397.719469226032,434.022512797478,559.874040135143,1074.21070135793,200.804930386544
"Foraged_Feed_KG_SubAM",143.935522224932,281.250573328851,418.545913813802,437.928569129978,599.694098194744,1020.8059512312,193.235162060454
"Foraged_Feed_KG_AF",1934.80700150495,2219.03096425589,2444.57668785178,2487.519791437,2691.1901051741,3411.05711843091,333.555477785219
"Foraged_Feed_KG_AM",56.8341118585698,209.945200618062,284.093220923189,278.96000083959,348.973550271467,471.692385098001,98.3822145825277
"Foraged_Feed_Value",12978.482303929,22551.8714256974,25680.4523031549,26399.8776830589,30076.3511208557,44279.4759881125,6310.6601266883
"Foraged_Feed_Value_JF",636.220734635698,1029.17713722149,1190.72288514052,1291.0820541112,1500.95281709791,3100.29693403217,403.045269529844
"Foraged_Feed_Value_JM",670.85326623115,1164.47726744273,1384.42780553,1442.5037270775,1636.17349064332,3517.51677344476,456.845247501676
"Foraged_Feed_Value_SubAF",547.58071497915,1086.74908739507,1553.55353615564,1729.02763888419,2185.86617254552,4696.43963511692,860.645762863594
"Foraged_Feed_Value_SubAM",529.193435147108,1151.15903919316,1656.73958402566,1739.06734947224,2140.32062870364,4127.45599871593,811.915103784253
"Foraged_Feed_Value_AF",6323.9603284621,8267.29337737736,9565.97953541133,9981.61130843784,11405.4964562287,18519.0572227457,2311.53754525292
"Foraged_Feed_Value_AM",183.658997877331,789.569689547874,1101.08746570966,1124.92072415736,1428.12364546382,2288.09415057771,455.864555724881
"ME_required_MJ",26767.3061617356,34497.1814113159,39803.7463568476,39131.3987461854,42336.5780965522,56764.0573294355,5752.16088068365
"ME_required_MJ_JF",1220.69560553404,1668.86872195,2002.9393356316,2096.14297177679,2399.66621503848,3886.07265618646,529.669787624909
"ME_required_MJ_JM",1442.26104494245,1889.21306797959,2171.6059124553,2255.33743171704,2524.59015276649,3397.29927071433,484.525628467536
"ME_required_MJ_SubAF",837.255875039906,1549.78807663473,2179.14849844834,2437.95865626376,2970.76765300474,6071.59880996995,1132.70047017125
"ME_required_MJ_SubAM",756.634419617451,1445.29787918736,2185.05528547163,2370.74308192348,3103.43359918331,5292.82873438343,1049.37591637789
"ME_required_MJ_AF",14115.6089684039,15748.6545950038,17063.1226989739,17467.6861531521,18937.2727528052,23915.551059084,2196.73938067194
"ME_required_MJ_AM",267.576788621556,1039.25768953654,1415.73351864741,1381.89042299278,1742.1347862173,2434.60738388258,484.076217477539
"Value_offtake",3508.01325982862,5769.55930997361,7336.6429316639,7681.19558017993,8955.59423381808,16175.9056446802,2604.10291289802
"Value_offtake_SubAF",9.77636930596567,47.9345337560895,73.5890826689625,87.8132569238401,116.940555090517,390.493538348233,59.9611497948184
"Value_offtake_SubAM",0,0,0,0,0,0,0
"Value_offtake_AF",969.998148596782,1334.34152406062,1560.33436236065,1578.63201118318,1774.496482884,2986.26216170959,331.62019742159
"Value_offtake_AM",158.45114616874,471.745425527968,721.699614111165,733.979778048487,950.826597635267,1441.38355788492,322.462623142465
"Value_herd_increase",1730.46535693875,8222.72331751702,11129.0791697354,11072.9289313353,13405.9772203512,24140.0596049548,4106.36969923896
"Value_herd_increase_JF",349.281501026373,1899.1623629955,2530.6680936417,2515.69274429481,2969.94035649159,4956.13549449099,951.302889549724
"Value_herd_increase_JM",470.035428753982,2529.90904586134,3747.69063672468,4118.46818722208,5524.38181706609,9243.0343464308,2042.83604591658
"Value_herd_increase_SubAF",-1288.13611048774,2195.89645843332,3155.49285345017,3815.7889671668,5421.04223314606,10567.1569160786,2213.16194608772
"Value_herd_increase_SubAM",98.7344492643747,2589.04916488611,3334.17241834756,3493.17531857538,4462.79487301992,7778.91619952531,1556.6703075277
"Value_herd_increase_AF",-3557.72067243424,-1525.92903128386,-1095.49764324354,-889.080508914763,-345.629628714643,3978.70030514865,1224.94553250212
"Value_herd_increase_AM",-1073.17271108193,-463.195662098321,-285.08550567778,-278.479243452138,-46.4436925091617,523.087974685796,352.061740405154
"Total_value_increase",10878.3568611396,16446.7937444027,18606.678164224,18754.1245115152,20621.0785989262,31045.2585607767,3685.13969642178
"Total_value_increase_JF",349.281501026373,1899.1623629955,2530.6680936417,2515.69274429481,2969.94035649159,4956.13549449099,951.302889549724
"Total_value_increase_JM",470.035428753982,2529.90904586134,3747.69063672468,4118.46818722208,5524.38181706609,9243.0343464308,2042.83604591658
"Total_value_increase_SubAF",-1014.32379242965,2232.55960259248,3217.48844477416,3903.60222409064,5581.58229383083,10687.0460312143,2227.78357846918
"Total_value_increase_SubAM",98.7344492643747,2589.04916488611,3334.17241834756,3493.17531857538,4462.79487301992,7778.91619952531,1556.6703075277
"Total_value_increase_AF",-1522.95278315161,-150.829624546012,432.356271124296,689.551502268417,1241.78020270878,6964.96246685825,1296.83207207669
"Total_value_increase_AM",93.9796053812217,239.306992664069,411.62639811103,455.500534596349,659.193607279297,1051.01596686971,242.333873722124
"Production_value_herd_offtake_hide_manure",46113.7900191756,60736.8740569197,66885.198141925,67165.2951653565,72893.6042191923,99035.2555837048,9618.41137063517
"Production_value_herd_offtake_hide_manure_JF",414.565861005131,1949.68966467731,2571.07031952778,2559.32553937649,3021.10822477646,5008.7763125888,947.05383300981
"Production_value_herd_offtake_hide_manure_JM",536.400021486968,2574.78605459203,3790.65206885554,4161.54803582028,5558.43309344302,9288.82323271009,2038.953597437
"Production_value_herd_offtake_hide_manure_SubAF",-914.216035952903,2283.41460687349,3267.28841937086,3961.1648986045,5625.01942041066,10747.878547731,2226.61115892682
"Production_value_herd_offtake_hide_manure_SubAM",192.33519057174,2645.7503295602,3377.82981115839,3545.62193332935,4522.12538327789,7823.01325007287,1550.37241244496
