"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.215852375706841,0.26657548545711,0.303552684833682,0.318770437296007,0.366875155001299,0.47927769983377,0.0674231100382857
"Num_JM",0.212701449668719,0.258934710014788,0.30827279644303,0.315168158183306,0.364996843354835,0.460160692881905,0.0631608086126485
"Num_SubAF",0.111779081747946,0.236217219758172,0.310825067716441,0.312486981831059,0.389690413036304,0.586277848433356,0.108252117662074
"Num_SubAM",0.122228339264363,0.231200674950048,0.292757185448436,0.317530322573804,0.402860868615302,0.628252438924703,0.118075863136606
"Num_AF",0.907400894493678,1.01109835765542,1.10639004472405,1.12876615582542,1.23471620963807,1.52553574360053,0.146894157442187
"Num_AM",0.0201091604493284,0.0880683984080186,0.112603190318039,0.111660931125414,0.135922100888613,0.182882284107561,0.0332252335065687
"Num_N",2.42785911880171,2.97062418624405,3.31006538342991,3.33204572080805,3.64599728049854,4.30227895034576,0.442238242201346
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",499.382355467575,652.198761308049,740.135188085766,751.224156879791,835.673587470295,1121.7696237137,130.511745783267
"Quantity_liveweight_kg_JF",12.6634306131547,25.9396613714372,32.4676678409094,33.5139362760149,38.1805234762128,60.5413149774685,10.592184088152
"Quantity_liveweight_kg_JM",10.6775328062307,28.9323855267118,35.2069026929644,36.1429046558189,45.3881249779427,64.8282985525465,11.5625409431555
"Quantity_liveweight_kg_SubAF",20.662446280881,39.5918758284819,55.83486405851,58.2753840754358,72.5069753101531,165.23000833665,24.8895404857775
"Quantity_liveweight_kg_SubAM",21.650805101948,41.3038713686725,60.9301999280503,64.5369413901996,79.8083976739524,146.155663554836,28.3559896994629
"Quantity_liveweight_kg_AF",149.61553649953,228.805936614778,261.268228386574,267.847703559719,298.931497263033,465.239509500545,56.2270759712597
"Quantity_liveweight_kg_AM",5.8954060014075,25.5563992751521,32.958597653605,33.9767079087575,41.6227182397117,69.4961811581349,12.3661810169197
"Cumulative_draught_income",3475.41483998251,8162.9741949284,11911.6652869921,12374.183569833,16300.7215905221,23665.2714073045,4739.11174364228
"Quantity_meat_kg",17.5412623373379,28.5485425673697,35.2984805009575,35.7073024062413,41.1315142846926,57.6991330148991,9.97961970800576
"Num_offtake",0.138712327138184,0.209725191823972,0.245344638252273,0.251295316013887,0.292757914144986,0.377555337246778,0.0557678044473032
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000777738756439343,0.00264559192880319,0.00383988829939854,0.00431203553636713,0.0059413710873665,0.0100511302583661,0.00219309548471932
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0677159937715812,0.0729503622864266,0.080205836455275,0.0815677354732881,0.0886437272079026,0.107254062644688,0.0100152754841814
"Num_offtake_AM",0.00223360972206971,0.0151131705701478,0.0201287407251212,0.0199101910968487,0.0246830805898249,0.0332250243088337,0.00635447349384406
"Offtake_liveweight_kg",35.0825246746757,57.0970851347394,70.596961001915,71.4146048124826,82.2630285693852,115.398266029798,19.9592394160115
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.149061984325717,0.439566025467043,0.716510934592701,0.804240481236718,1.09363331623675,2.83269842246372,0.474919139659534
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",10.9953132898936,16.5503508585248,18.889095515032,19.3578959434123,21.8456644041607,32.5287792234127,3.96900683426725
"Offtake_liveweight_kg_AM",0.654827743479052,4.44643814359515,5.83253652943479,6.06164318869352,7.4523565211573,12.7540569059666,2.33217149411312
"Pop_growth",0.253062716236607,0.377744906519629,0.440729748491529,0.449244900618214,0.520262821888036,0.694418989985545,0.100690850632649
"Pop_growth_JF",-0.220090077265294,0.102349490467503,0.154595110611755,0.142482998065159,0.210852929311343,0.280923528279211,0.0902020185855514
"Pop_growth_JM",-0.136240746996199,0.0903816000739163,0.19677966260203,0.149114593540686,0.226097856955575,0.309380695065744,0.105953953552277
"Pop_growth_SubAF",-0.0624578264800709,0.0718682991588888,0.134965964116822,0.134969618942394,0.195260195689426,0.412931644648217,0.103883559538178
"Pop_growth_SubAM",-0.109704227825706,0.0761390376193086,0.1204294004287,0.128790444941125,0.178407482849562,0.401482437397469,0.0972500510722665
"Pop_growth_AF",-0.144593763999255,-0.104769181817435,-0.0776655164087882,-0.060918656764575,-0.0235395735895864,0.0850492586265874,0.0535960236641687
"Pop_growth_AM",-0.025171314714305,-0.0146153362988376,-0.00855696444440635,-0.00788804640708309,-0.00287846083764716,0.0178379330193369,0.00947663971982613
"Quantity_manure",1274.2297327175,1618.50718532008,1784.25918710722,1776.58327711173,1920.90490784549,2524.88045456837,266.219633960777
"Quantity_manure_JF",32.1944026213347,45.3877778056374,57.0324329395214,62.7782274455808,77.3478437347173,129.272690498242,22.1106948376764
"Quantity_manure_JM",31.8910654997181,43.2695586729315,55.1524548254013,61.4113411972029,77.7487335190419,118.376587532385,22.4158931603994
"Quantity_manure_SubAF",22.3292492722627,64.8205160536883,95.075537356499,102.057900562174,136.351443704379,228.937642051759,49.0475163121188
"Quantity_manure_SubAM",24.7655565809792,62.4711812082579,96.8930643471726,103.510713994713,130.110156731966,275.960616548268,51.082447629728
"Quantity_manure_AF",592.441313474127,717.185891506095,763.296972309628,789.154483120165,846.574649146254,1019.54546313736,102.681690525638
"Quantity_manure_AM",8.43860398586393,59.2006198439412,78.4146379475124,79.6235435029129,99.3438055079453,139.634297394829,26.9975883405801
"Value_manure",637.114866358751,809.25359266004,892.129593553609,888.291638555865,960.452453922745,1262.44022728418,133.109816980389
"Value_manure_JF",16.0972013106673,22.6938889028187,28.5162164697607,31.3891137227904,38.6739218673586,64.636345249121,11.0553474188382
"Value_manure_JM",15.9455327498591,21.6347793364658,27.5762274127007,30.7056705986014,38.874366759521,59.1882937661926,11.2079465801997
"Value_manure_SubAF",11.1646246361313,32.4102580268441,47.5377686782495,51.0289502810869,68.1757218521893,114.46882102588,24.5237581560594
"Value_manure_SubAM",12.3827782904896,31.2355906041289,48.4465321735863,51.7553569973566,65.0550783659828,137.980308274134,25.541223814864
"Value_manure_AF",296.220656737064,358.592945753048,381.648486154814,394.577241560083,423.287324573127,509.772731568681,51.3408452628192
"Value_manure_AM",4.21930199293197,29.6003099219706,39.2073189737562,39.8117717514564,49.6719027539726,69.8171486974144,13.49879417029
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
