"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.253481895569568,0.37569452497419,0.428271031532252,0.436172343221503,0.486180546722726,0.697984884494183,0.0815282192615223
"Num_JM",0.261574189307581,0.37902755459192,0.431833601184748,0.434249087558288,0.479625012940165,0.676184786524064,0.075054996633451
"Num_SubAF",0.168281907370801,0.279530574136958,0.344254355986838,0.352920371745047,0.405014080990455,0.765769002373437,0.113042552686225
"Num_SubAM",0.140405783957253,0.295482868167579,0.341547337798162,0.364901621567308,0.452007611216934,0.709696180270846,0.113150436541292
"Num_AF",0.918452810903015,1.02779435926957,1.09804710417455,1.13174172815739,1.20930370430125,1.55522068738039,0.139862448054968
"Num_AM",0.0294228625183152,0.079554948700472,0.109436990353649,0.106524951227298,0.132599978662995,0.18649410958819,0.0364151116683308
"Num_N",2.10836319807724,3.3042987431327,3.56607653417218,3.63309435396953,3.96928466374809,5.15124432512448,0.54987677986577
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",455.553188729668,690.270783119078,774.386016261758,790.888799539289,891.710499200743,1178.92922121213,152.643143009907
"Quantity_liveweight_kg_JF",13.185901616079,37.5716131219507,46.1199453356525,45.5437438396799,52.8055306741982,71.7962324167682,12.4123095105715
"Quantity_liveweight_kg_JM",18.4177239265833,38.7112822225321,49.653222593392,50.1628559232964,60.9904080266418,87.7192287420169,15.2117959519178
"Quantity_liveweight_kg_SubAF",23.7297132683857,48.5458415523251,64.3623592291146,64.1723586314645,75.9926272194861,136.422518774489,23.7035504017161
"Quantity_liveweight_kg_SubAM",26.7322939769762,54.2270221738873,67.4630819852666,72.5885695937906,90.2417891982125,128.613881966822,24.5223307005349
"Quantity_liveweight_kg_AF",180.61624068164,235.060698985033,272.451176566925,276.387803618297,316.759337643188,437.405736861899,55.7740613332057
"Quantity_liveweight_kg_AM",9.7602407883254,24.2582191009569,31.6383633966977,32.3735865182124,40.9122635914255,61.7119028541197,12.2620532426246
"Cumulative_draught_income",2366.06089140333,7889.06648786789,11939.3280048267,11977.4430535148,15839.0131511038,23232.259322093,4929.61638432691
"Quantity_meat_kg",15.1606962061272,26.9130207629604,34.8697571522588,34.9787745244282,40.7736520259566,68.1155415236369,10.3116554094349
"Num_offtake",0.119708629245262,0.198237527329457,0.237944097314527,0.245508989546631,0.291036296345293,0.38690026606212,0.0616607501818962
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00148955904284629,0.00284138102007302,0.00407683611402367,0.00431735449261136,0.00508557546286948,0.0132199240023082,0.00215790407902709
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0678529574682187,0.0742517326128802,0.0790347138023581,0.0816030761321261,0.0879233794845526,0.113383432069057,0.00985190144829945
"Num_offtake_AM",0.00387950834498026,0.0137690514114798,0.0194461743966164,0.0188497014233062,0.0240100052324996,0.0334352807162681,0.00681934679255995
"Offtake_liveweight_kg",30.3213924122544,53.8260415259208,69.7395143045176,69.9575490488564,81.5473040519132,136.231083047274,20.6233108188698
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.223474864546642,0.493338628625719,0.717983187960041,0.785712529436463,0.951085759052812,2.3551427712697,0.413151477779914
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",13.0046703244922,17.1419902570834,19.3842009105956,19.9158545457888,22.7984492774926,30.7691201419034,3.92468162982418
"Offtake_liveweight_kg_AM",1.28692222124053,4.1823643223632,5.54443305281913,5.72721718013549,7.32814058273138,11.1258014772922,2.27899635514796
"Pop_growth",0.491591513247309,0.689294128487294,0.805665001513182,0.830636162064606,0.952668624889529,1.46279308063276,0.190559495181126
"Pop_growth_JF",-0.0164102163294024,0.205558767959813,0.280722044446691,0.270867930705815,0.338738042847428,0.591393880492718,0.105974274642648
"Pop_growth_JM",0.00925883593796883,0.20805176385853,0.288253680229759,0.274408537403805,0.347200674740278,0.510624692291568,0.105918249803484
"Pop_growth_SubAF",-0.0200068549504645,0.128590777530862,0.191291303371239,0.194259035502792,0.25933888013496,0.426905285852122,0.0907287459356582
"Pop_growth_SubAM",0.00792747837580177,0.134860910741813,0.182013056251225,0.187465502615418,0.253060591901104,0.435809521320829,0.0831095451194062
"Pop_growth_AF",-0.150268707703341,-0.0993459822046249,-0.0701324370732666,-0.0608519327098648,-0.0318236821804904,0.142387272391484,0.0568508942332236
"Pop_growth_AM",-0.0255005393010366,-0.0121562346406513,-0.00649844313318073,-0.00644213667645276,-0.00080176663155317,0.0133130729099813,0.00854753407536258
"Quantity_manure",1018.98178399043,1581.21484141488,1775.20200540239,1785.34400754747,1981.96178975611,2614.49257080312,300.8377949813
"Quantity_manure_JF",38.3350190877451,62.9772791228615,77.1558353659241,79.4517684293356,92.9917926160283,144.500314300363,21.6886405980541
"Quantity_manure_JM",41.8089448296683,61.9924484453379,75.2995924980526,78.0137522314456,91.9462616122382,129.089316727499,20.1735678228673
"Quantity_manure_SubAF",36.5002833528889,70.5132552993618,97.1355457201515,102.891195313759,121.71897493367,280.128552726394,47.3906276753783
"Quantity_manure_SubAM",26.4197436709873,72.8473848681607,100.639448685505,109.43471646621,133.652750939878,269.157698767138,49.7845438224018
"Quantity_manure_AF",584.184888332043,710.08840626993,784.444599203922,792.202339391337,857.786910072658,1081.6634676408,114.733397598539
"Quantity_manure_AM",13.6650948985919,53.6001251754571,75.5656096642015,74.3054331602236,90.5916933479524,141.006462002591,27.4781877840469
"Value_manure",509.490891995213,790.607420707442,887.601002701195,892.672003773736,990.980894878057,1307.24628540156,150.41889749065
"Value_manure_JF",19.1675095438725,31.4886395614307,38.5779176829621,39.7258842146678,46.4958963080142,72.2501571501814,10.8443202990271
"Value_manure_JM",20.9044724148342,30.9962242226689,37.6497962490263,39.0068761157228,45.9731308061191,64.5446583637497,10.0867839114336
"Value_manure_SubAF",18.2501416764444,35.2566276496809,48.5677728600758,51.4455976568795,60.8594874668349,140.064276363197,23.6953138376892
"Value_manure_SubAM",13.2098718354937,36.4236924340803,50.3197243427524,54.7173582331052,66.8263754699389,134.578849383569,24.8922719112009
"Value_manure_AF",292.092444166021,355.044203134965,392.222299601961,396.101169695668,428.893455036329,540.8317338204,57.3666987992695
"Value_manure_AM",6.83254744929597,26.8000625877285,37.7828048321007,37.1527165801118,45.2958466739762,70.5032310012954,13.7390938920234
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",478.497340415857,690.626113748535,778.18165915777,782.527276251563,862.828896504905,1167.1897571011,132.93630432194
"milk_ME_MJ",2201.08776591294,3176.88012324326,3579.63563212574,3599.62547075719,3969.01292392256,5369.07288266508,611.506999880922
"milk_DM_req",47.8497340415857,69.0626113748535,77.8181659157771,78.2527276251563,86.2828896504905,116.71897571011,13.293630432194
"Value_milk",14833.4175528916,21409.4095262046,24123.6314338909,24258.3455637985,26747.6957916521,36182.8824701342,4121.02543398013
"Cumulative_dry_matter",3772.29900386822,5931.29962209519,6604.04102732417,6699.54010793936,7502.80748109735,9518.27224778685,1170.6052717344
"Cumulative_dry_matter_JF",157.318652051329,252.23710397141,300.386008763567,314.610155101283,365.661437492416,586.56858199539,87.0134589088001
"Cumulative_dry_matter_JM",174.431579793847,278.458338012263,334.688733834259,347.827593812981,398.87440781162,660.418807881429,93.5659150971221
"Cumulative_dry_matter_SubAF",142.996308395396,290.705337485192,384.822509269833,412.633698304309,506.089331409212,1207.21465295431,195.189507309993
"Cumulative_dry_matter_SubAM",108.564566220435,322.876785855525,457.274869417555,477.639962028582,600.645125177829,1169.2905466865,216.082533700221
"Cumulative_dry_matter_AF",2058.78833924264,2375.38780417807,2535.48126508784,2614.61044795232,2844.04517221248,3645.56488975304,333.68862603224
"Cumulative_dry_matter_AM",63.7336232534393,216.845410727986,300.264478284117,296.253806997968,365.757148804661,522.789655381132,106.252763783463
"Cumulative_Methane_Prod_KG",77.1850135063529,124.226602659986,136.147372481026,138.655143944998,154.527956392769,196.413940909834,24.1998619682183
"Cumulative_Methane_Prod_KG_JF",3.30302712159534,5.25179781278147,6.20505365176175,6.52302209427348,7.59221680093045,12.2271344837737,1.79674370324359
"Cumulative_Methane_Prod_KG_JM",3.51578531394369,5.78908766251354,6.9378172048682,7.17864281109975,8.25311852539379,13.5015215154425,1.92215958213385
"Cumulative_Methane_Prod_KG_SubAF",2.94423583302633,5.98721597094404,7.95811802315861,8.55583385840632,10.3832217019069,25.2386956271689,4.07095196142387
"Cumulative_Methane_Prod_KG_SubAM",2.28049954970488,6.62885760003295,9.50705944738803,9.9021539327101,12.4956205292634,24.7135409517941,4.50413960747898
"Cumulative_Methane_Prod_KG_AF",42.4401370918162,48.8514005029476,52.834503698566,54.153716217188,58.9404232476585,77.3079000693406,7.13389600463024
"Cumulative_Methane_Prod_KG_AM",1.33016347026937,4.5284617152914,6.17502974658166,6.12607250191493,7.62808804972406,10.6384086823824,2.17814537784024
"Feed_required_KG",4245.50197567874,6561.01332961266,7354.80853630159,7450.27170821509,8353.26721413389,10832.8119959872,1313.79198245555
"Feed_required_KG_JF",171.76200356118,277.324548027079,338.020793023249,350.22340279229,410.754338436858,653.517139085703,97.0305408694535
"Feed_required_KG_JM",193.53155678324,307.16444415882,377.184299092153,387.58403055048,451.301954340149,748.3939803285,105.279412528034
"Feed_required_KG_SubAF",160.226099223604,320.695353553709,424.575775116717,458.252952834694,551.805516889987,1354.72671595431,216.613344104209
"Feed_required_KG_SubAM",122.895595879785,356.327931194149,500.366469780366,532.047368794637,676.773058433659,1350.52259644894,242.524617246794
"Feed_required_KG_AF",2250.93020947117,2632.94901231892,2830.38924262251,2910.61531512546,3111.32590743174,4250.23961086829,388.661370466288
"Feed_required_KG_AM",73.1654854015217,242.187829895144,332.91345584779,328.063351317305,401.874153595845,572.090988722027,117.495893708318
"Purchased_Feed_KG",618.390956969844,907.894546627903,1013.37745986962,1037.73365091307,1169.07388952426,1566.46804900395,187.757061585963
"Purchased_Feed_KG_JF",25.764300534177,41.5986822040619,50.7031189534874,52.5335104188436,61.6131507655287,98.0275708628554,14.554581130418
"Purchased_Feed_KG_JM",29.029733517486,46.074666623823,56.5776448638229,58.137604582572,67.6952931510223,112.259097049275,15.7919118792051
"Purchased_Feed_KG_SubAF",24.0339148835406,48.1043030330563,63.6863662675075,68.7379429252041,82.770827533498,203.209007393146,32.4920016156313
"Purchased_Feed_KG_SubAM",18.4343393819678,53.4491896791224,75.054970467055,79.8071053191955,101.515958765049,202.57838946734,36.3786925870191
"Purchased_Feed_KG_AF",337.639531420675,394.942351847838,424.558386393376,436.592297268819,466.698886114761,637.535941630244,58.2992055699431
"Purchased_Feed_KG_AM",10.9748228102283,36.3281744842716,49.9370183771685,49.2095026975957,60.2811230393767,85.813648308304,17.6243840562477
"Foraged_Feed_KG",3608.67667932693,5576.86133017077,6251.58725585635,6332.73095198283,7100.27713201381,9207.89019658915,1116.72318508722
"Foraged_Feed_KG_JF",145.997703027003,235.725865823017,287.317674069762,297.689892373447,349.141187671329,555.489568222847,82.4759597390355
