"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",9.21371161513288e-05,0.020989420028628,0.0504359576844188,0.059826028951675,0.0902061126707236,0.195137137999278,0.0489692185304805
"Num_JM",0.00138802493361197,0.0211876495799867,0.0533767849299493,0.0559394807079652,0.0783238002677547,0.190347981865043,0.0404320728329394
"Num_SubAF",0.000848057181117334,0.0886645554217304,0.150339186194721,0.182374182731821,0.25744504745713,0.533844281569702,0.118884537929297
"Num_SubAM",0.0218139078258958,0.0950956764609803,0.157228981965092,0.172945810625174,0.228926538077915,0.533018169748779,0.103886316911293
"Num_AF",0.873285553562771,0.97854579619813,1.07219175880156,1.08401127080692,1.1439437464167,1.54652242727236,0.140777998168826
"Num_AM",0.0181970320195372,0.0707066876919618,0.101938061063451,0.10271832292493,0.132690780083726,0.174600062081461,0.0390336007142762
"Num_N",1.65683488203495,2.23294790771347,2.49245293821182,2.50333499613156,2.76385115455916,3.36104595855037,0.382763586406276
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",359.186960405535,567.484910779812,627.0195243365,626.199551426297,682.5305991202,982.648618838469,107.999421129835
"Quantity_liveweight_kg_JF",0.00778264874715753,2.14232645719045,4.12863405469928,6.15184674200316,8.88694490371484,21.5776727788073,5.35588435232521
"Quantity_liveweight_kg_JM",0.17155028538137,2.05517619152746,5.22332496191465,6.44144702918691,9.1059180156741,20.0064124892107,5.08371129634429
"Quantity_liveweight_kg_SubAF",0.11284494431579,15.0871134322235,30.6030121338975,34.0578808694546,45.9863912954531,109.410865119564,23.7463839756242
"Quantity_liveweight_kg_SubAM",3.62859792148402,19.7212049502723,28.8957345820822,34.9173182214217,45.8894258637423,106.849221165968,23.5580248027963
"Quantity_liveweight_kg_AF",159.947072319291,214.852181138257,254.351945236514,260.658107584874,291.967702765802,407.323327246589,52.6914715820641
"Quantity_liveweight_kg_AM",6.20364549804243,21.1246010518077,30.8442438286212,31.1560478218534,40.4411718888925,65.9711831147393,13.0415163101684
"Cumulative_draught_income",4368.0173763281,9711.73982697664,12607.5715525594,12942.6145071927,16174.5792217767,22583.7017739889,4317.10109341699
"Quantity_meat_kg",18.0006710869997,29.967987755486,35.4140753143961,35.5530150765333,40.9137696421523,63.5203247304729,8.6126527057928
"Num_offtake",0.15024686863025,0.224115343135119,0.250176387424929,0.25424249294284,0.288024604623634,0.360999050285625,0.0510230666099366
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",1.93963824163672e-05,0.00167251022474032,0.00281571004793652,0.00341376092816648,0.00443835004169721,0.0109309821464704,0.00239260208472824
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0665811330876239,0.0719724541397808,0.0772848135371298,0.0794947061390991,0.0846096737104953,0.116653308890996,0.00977366232226688
"Num_offtake_AM",0.00302624513176181,0.0127849789108712,0.0188051060177898,0.0186334509290569,0.0240276446745223,0.0316478657140711,0.00732505450996289
"Offtake_liveweight_kg",36.0013421739993,59.9359755109721,70.8281506287922,71.1060301530666,81.8275392843045,127.040649460946,17.2253054115856
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.00258093881219066,0.26411118789059,0.545970373483674,0.637667585106511,0.837677743211989,2.29183765428762,0.477238376525875
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.799695374933,15.8648869144232,18.8412246944863,19.1275059223204,21.3272386028314,30.393922348789,3.85483687767633
"Offtake_liveweight_kg_AM",1.03169307871034,3.72970668272181,5.48813804770244,5.64966407452118,7.4336434184063,11.8362226213782,2.42929189094388
"Pop_growth",-0.486440621265519,-0.378228093402689,-0.343262250921304,-0.347522724629157,-0.311608696915139,-0.230992396526688,0.0533799221348626
"Pop_growth_JF",-0.359236616868612,-0.166064435857512,-0.0928497926783475,-0.110136391573822,-0.0386403547701231,-0.000169619305856357,0.090149607480943
"Pop_growth_JM",-0.350420046814557,-0.144189759658078,-0.0982636920586046,-0.102981472440119,-0.039005284347976,-0.00255527669613503,0.0744331971167077
"Pop_growth_SubAF",-0.170851112806291,-0.0259671134100273,0.0115101947870096,0.0146010618149644,0.059773655621964,0.239482004325637,0.0813980515056402
"Pop_growth_SubAM",-0.243411095874315,-0.019334784458512,0.0204062303416903,0.0161320975378717,0.0628471330590634,0.215570273397768,0.0835872115547374
"Pop_growth_AF",-0.196217590453015,-0.128549903292489,-0.08804891660815,-0.0806533689947251,-0.0469323923176215,0.0910987886572074,0.0617126064368229
"Pop_growth_AM",-0.0272233455402279,-0.0168287419547168,-0.0106475244166886,-0.00994851343883217,-0.00395358809336869,0.0189561753166061,0.00905473972574506
"Quantity_manure",1025.44815447877,1456.21169514683,1632.28012401962,1631.43025840876,1758.07207201726,2196.31475089974,239.158721800526
"Quantity_manure_JF",0.0366352465743766,8.28823046701307,20.4261355460037,23.5847479209831,34.8978723492449,76.8796063610414,19.2910793970036
"Quantity_manure_JM",0.555487929120533,8.22677831484136,21.249735121362,22.0429348863508,31.076230828654,73.037008022412,15.9798203964644
"Quantity_manure_SubAF",0.450798687406878,37.9488739976657,62.7681718905548,76.9853511550325,103.230108865957,226.231158373081,52.4859218410067
"Quantity_manure_SubAM",8.28398271266767,35.5017004800775,59.6964064605005,72.1084792222343,96.2498470607405,253.051256162024,49.5491810319697
"Quantity_manure_AF",584.097827006716,692.977246133865,753.472895166041,768.728714528921,815.964874157059,1159.66932856454,101.682118748606
"Quantity_manure_AM",11.6278015959664,50.5386807556656,72.0937240581545,73.4408582796484,96.910468655857,129.990664699174,29.0899692417529
"Value_manure",512.724077239386,728.105847573415,816.140062009809,815.715129204379,879.036036008632,1098.15737544987,119.579360900263
"Value_manure_JF",0.0183176232871883,4.14411523350653,10.2130677730018,11.7923739604915,17.4489361746225,38.4398031805207,9.64553969850178
"Value_manure_JM",0.277743964560267,4.11338915742068,10.624867560681,11.0214674431754,15.538115414327,36.518504011206,7.98991019823221
"Value_manure_SubAF",0.225399343703439,18.9744369988329,31.3840859452774,38.4926755775162,51.6150544329783,113.11557918654,26.2429609205033
"Value_manure_SubAM",4.14199135633384,17.7508502400388,29.8482032302502,36.0542396111171,48.1249235303702,126.525628081012,24.7745905159848
"Value_manure_AF",292.048913503358,346.488623066932,376.73644758302,384.36435726446,407.98243707853,579.834664282272,50.8410593743028
"Value_manure_AM",5.81390079798322,25.2693403778328,36.0468620290772,36.7204291398242,48.4552343279285,64.995332349587,14.5449846208765
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",513.733937498944,656.659101626655,738.686328650325,753.680031505359,838.769945889255,1359.84068722818,135.597933729001
"milk_ME_MJ",2363.17611249514,3020.63186748261,3397.95711179149,3466.92814492465,3858.34175109057,6255.26716124965,623.750495153404
"milk_DM_req",51.3733937498944,65.6659101626655,73.8686328650325,75.3680031505359,83.8769945889255,135.984068722818,13.5597933729001
"Value_milk",15925.7520624673,20356.4321504263,22899.2761881601,23364.0809766661,26001.8683225669,42155.0613040737,4203.53594559903
"Cumulative_dry_matter",3878.42018086924,5467.02875951931,6043.92572877365,6052.38046115256,6644.1718985661,8281.70467175628,917.832975270277
"Cumulative_dry_matter_JF",0.154142969921319,32.1505550877803,78.0492354889809,92.2926632609231,135.907318379481,338.876634778375,76.4110695230448
"Cumulative_dry_matter_JM",2.0799774540291,37.7694183422647,92.4694672165281,97.5308742881768,137.447482176604,330.284207414548,70.8527510915328
"Cumulative_dry_matter_SubAF",1.81405756511664,148.929755761072,252.109723101501,309.351020369834,416.996706368787,999.460640375506,215.02023164448
"Cumulative_dry_matter_SubAM",38.5687616720177,161.306032746752,252.918196649531,317.537353154436,408.487434347017,1076.8782722909,219.251484792987
"Cumulative_dry_matter_AF",2008.15312271665,2287.54125414349,2488.24063352081,2537.29455031077,2698.05297829634,3744.55848743748,323.283753156696
"Cumulative_dry_matter_AM",43.2302091247503,200.971155018947,283.7110471304,293.622784539415,382.97794437479,523.83354428105,116.279502166058
"Cumulative_Methane_Prod_KG",78.0267438814081,113.552925087973,124.627381425962,125.406599145472,137.805479823236,173.160907606979,19.1879712056468
"Cumulative_Methane_Prod_KG_JF",0.00317185862265099,0.668993569789125,1.5917511513898,1.90493787780315,2.81441703360675,6.86119581321756,1.57322440317169
"Cumulative_Methane_Prod_KG_JM",0.0437450078692958,0.792654441184999,1.91672238501687,2.01880015092901,2.8668362608638,6.97148530721641,1.46743458940609
"Cumulative_Methane_Prod_KG_SubAF",0.0374923767178762,3.08165291565405,5.1846246446859,6.40991184475629,8.52959830722849,20.4735077091083,4.46786260939104
"Cumulative_Methane_Prod_KG_SubAM",0.793265691879155,3.34506011740925,5.29268059983986,6.58467477901034,8.5059218943506,22.6256506320294,4.5582946388724
"Cumulative_Methane_Prod_KG_AF",40.5966690994429,47.5131475815169,51.5738406369569,52.5742242068166,55.532034425566,79.458520482557,6.92960183207564
"Cumulative_Methane_Prod_KG_AM",0.904985857109362,4.2015037274524,5.92296373153992,6.07513623736377,7.7956767721365,10.7006127033185,2.39916061318505
"Feed_required_KG",4305.10579362987,6054.08807245696,6670.66792657803,6713.9807161748,7417.60808161518,9122.46986615323,1029.1559225204
"Feed_required_KG_JF",0.175685070977972,36.6012542406856,86.5381672852569,102.349109365061,147.99725894874,382.46767810643,84.8797055089691
"Feed_required_KG_JM",2.3012984830783,42.826718247306,102.873104209489,107.94693714604,150.797136495384,358.565297656793,77.9023814437571
"Feed_required_KG_SubAF",1.97312866128214,162.368245579604,282.62490006868,343.228224849564,462.034881013952,1114.76814167406,238.852868706142
"Feed_required_KG_SubAM",42.295660558056,174.517550672118,282.380209421476,353.183125743503,453.741151842525,1186.44790480975,243.466460148708
"Feed_required_KG_AF",2125.38107177878,2556.7991074641,2779.00359521469,2813.35642075117,2994.44112876204,4132.84722103904,352.632640289353
"Feed_required_KG_AM",48.0015255544294,224.529370215842,325.709040498671,326.558330836436,412.744789114203,592.498898417992,129.415839208961
"Purchased_Feed_KG",605.764870408306,862.129730883764,950.382787509445,954.119638564694,1046.65997075277,1331.66796374301,145.173372822389
"Purchased_Feed_KG_JF",0.0263527606466957,5.49018813610284,12.9807250927885,15.3523664047591,22.1995888423111,57.3701517159645,12.7319558263454
"Purchased_Feed_KG_JM",0.345194772461745,6.42400773709591,15.4309656314233,16.192040571906,22.6195704743076,53.7847946485189,11.6853572165636
"Purchased_Feed_KG_SubAF",0.295969299192321,24.3552368369406,42.393735010302,51.4842337274345,69.3052321520928,167.215221251109,35.8279303059214
"Purchased_Feed_KG_SubAM",6.3443490837084,26.1776326008177,42.3570314132214,52.9774688615255,68.0611727763788,177.967185721463,36.5199690223062
"Purchased_Feed_KG_AF",318.807160766817,383.519866119616,416.850539282204,422.003463112676,449.166169314306,619.927083155856,52.894896043403
"Purchased_Feed_KG_AM",7.2002288331644,33.6794055323764,48.8563560748007,48.9837496254654,61.9117183671305,88.8748347626987,19.4123758813442
"Foraged_Feed_KG",3659.33992458539,5145.97486158841,5670.06773759133,5706.88360874858,6304.9668693729,7754.09938623025,874.782534142336
"Foraged_Feed_KG_JF",0.149332310331276,31.1110661045827,73.5574421924684,86.9967429603017,125.797670106429,325.097526390466,72.1477496826237
"Foraged_Feed_KG_JM",1.95610371061656,36.4027105102101,87.4421385780654,91.754896574134,128.177566021077,304.780503008274,66.2170242271935
"Foraged_Feed_KG_SubAF",1.67715936208982,138.013008742664,240.231165058378,291.743991122129,392.729648861859,947.552920422953,203.024938400221
"Foraged_Feed_KG_SubAM",35.9513114743476,148.3399180713,240.023178008254,300.205656881978,385.679979066146,1008.48071908829,206.946491126402
"Foraged_Feed_KG_AF",1806.57391101196,2173.27924134449,2362.15305593249,2391.3529576385,2545.27495944773,3512.92013788319,299.73774424595
"Foraged_Feed_KG_AM",40.801296721265,190.849964683466,276.852684423871,277.574581210971,350.833070747073,503.624063655293,110.003463327617
"Foraged_Feed_Value",13079.4249107957,18570.8995383349,21375.3330180568,22004.5129743258,24682.9279853204,35329.6346125291,4740.67223393476
"Foraged_Feed_Value_JF",0.634595880523682,118.560235099128,275.765097984664,337.410050685254,486.247257200372,1296.77536132492,286.968846720086
"Foraged_Feed_Value_JM",8.28719582397607,129.17535638864,337.548937222574,345.637091581114,478.849142182254,1095.56329876326,247.475459700803
"Foraged_Feed_Value_SubAF",7.1271811157469,495.91184885208,869.53736919848,1117.60502584227,1553.37143158323,3402.5494502819,777.384761562609
"Foraged_Feed_Value_SubAM",159.433061063373,564.08582851968,955.435071747671,1148.57906875609,1531.34182887719,5194.11079787601,835.441378372524
"Foraged_Feed_Value_AF",5402.77745016045,7773.46341333196,8928.62488260276,9274.80548698113,10659.3150058525,16167.2821313461,2060.19819390974
"Foraged_Feed_Value_AM",145.449501470185,727.074312873933,1026.46141521828,1064.74919613506,1361.73545414226,2076.30575312396,429.57976379995
"ME_required_MJ",20722.1541787023,29489.1904069845,32416.3849252146,32345.5384644602,35207.7998721149,44268.6999217959,4555.73640579108
"ME_required_MJ_JF",0.924517890831378,190.601959715778,475.108892861589,562.349146826449,828.9850254447,1826.66400647351,461.106130036569
"ME_required_MJ_JM",13.7878701572044,223.95537589056,545.992241891426,568.014943246418,796.151814870863,1869.5822510549,404.944050587371
"ME_required_MJ_SubAF",8.7089001850492,790.713930238456,1351.11099121581,1623.73373288936,2185.3912190995,5043.36288654308,1116.15060815279
"ME_required_MJ_SubAM",179.852001194127,826.577189954887,1332.51404304015,1619.80075581677,2097.53552066154,5412.1194271253,1111.01259737575
"ME_required_MJ_AF",12348.0914008873,14048.894428972,15030.2142053581,15537.3338999393,16715.3783428739,24086.6728012696,2013.91849205968
"ME_required_MJ_AM",234.250453710273,928.775984086814,1333.10358921112,1353.69177286395,1764.21465761922,2297.19795772231,530.827283031361
"Value_offtake",3806.62315392248,6063.05643384054,7608.61599222044,8025.67687918022,9549.86477360245,14946.7655027663,2666.40333818389
"Value_offtake_SubAF",0.472689278066241,22.3663412776506,37.4411544840928,53.308561225412,70.0815188063925,240.109657272882,46.6099676892758
"Value_offtake_SubAM",0,0,0,0,0,0,0
"Value_offtake_AF",896.223487594492,1215.66888855611,1478.91042632675,1508.50924045031,1728.68887395724,3147.20491932821,392.97503727227
"Value_offtake_AM",74.0471353310639,437.661554338459,633.47809477802,681.355634440667,903.807201527526,1481.234023067,312.211587154981
"Value_herd_increase",-15688.6620902996,-8142.99069651002,-6471.13473106055,-6506.44189304544,-4757.10953096057,5177.69585890857,3236.95022101909
"Value_herd_increase_JF",-3185.98010319844,-1353.60893101099,-783.215379927374,-892.19091381963,-306.854612053236,-0.898365887208871,729.194393948358
"Value_herd_increase_JM",-4539.86339502383,-2079.94184214388,-1190.42780772514,-1339.14715432179,-464.135537894334,-40.3400119436847,1070.54580871495
"Value_herd_increase_SubAF",-4720.45657459007,-509.99162339393,160.419771690807,216.078073976751,782.740761258656,4957.0124616326,1405.85055693755
"Value_herd_increase_SubAM",-4144.98251110399,-373.328171083058,334.399884353979,253.832637535654,981.613103302267,3274.90312984884,1368.76611504751
"Value_herd_increase_AF",-5276.27329111862,-2317.16464066778,-1660.1004000189,-1532.85425941146,-783.492343414963,1532.19563785961,1267.83328158486
"Value_herd_increase_AM",-1180.09036195861,-580.192570694295,-366.273639561147,-354.481846603273,-135.102120112446,1053.49191909555,343.971429829928
"Total_value_increase",-1932.14403799877,71.0509465426799,806.368282018289,1519.23498613478,2711.5687238316,11692.2759419271,2197.45315441924
"Total_value_increase_JF",-3185.98010319844,-1353.60893101099,-783.215379927374,-892.19091381963,-306.854612053236,-0.898365887208871,729.194393948358
"Total_value_increase_JM",-4539.86339502383,-2079.94184214388,-1190.42780772514,-1339.14715432179,-464.135537894334,-40.3400119436847,1070.54580871495
"Total_value_increase_SubAF",-4480.34691731719,-455.254157211681,188.573542875508,269.386635202163,820.236984385348,5018.85397928903,1393.14280842683
"Total_value_increase_SubAM",-4144.98251110399,-373.328171083058,334.399884353979,253.832637535654,981.613103302267,3274.90312984884,1368.76611504751
"Total_value_increase_AF",-2342.38360092823,-904.918785279781,-246.348493897501,-24.3450189611466,545.489605766548,3109.91158626286,1201.7449331079
"Total_value_increase_AM",37.0394579713206,133.852947945856,267.669365581412,326.873787837394,452.599819542904,1421.50331686809,259.231581243806
"Production_value_herd_offtake_hide_manure",22691.8201068886,34734.223926255,38781.5755762691,38641.645599198,42754.5791079688,59066.7032928432,5928.87607032902
"Production_value_herd_offtake_hide_manure_JF",-3155.54533614072,-1336.54785670658,-772.813777642326,-880.398539859139,-302.404556075173,-0.880048263921683,720.034676801874
"Production_value_herd_offtake_hide_manure_JM",-4516.95991895083,-2062.82382470292,-1180.61129387618,-1328.12568687861,-458.083337881058,-40.043996627639,1063.51687337034
"Production_value_herd_offtake_hide_manure_SubAF",-4390.5205771903,-408.573044241589,227.944616315486,307.879310779679,877.872703896404,5056.51421710546,1387.69691884025
"Production_value_herd_offtake_hide_manure_SubAM",-4056.47836388583,-341.40317544329,362.016680207216,289.886877146771,1027.82558068977,3314.02012155662,1357.87240688867
"Production_value_herd_offtake_hide_manure_AF",15806.5543173359,20454.6197295452,23043.7256536074,23724.1003149694,26161.0933545298,40605.8275965656,4581.59720508501
"Production_value_herd_offtake_hide_manure_AM",63.887274553768,177.771798046489,304.239574712973,363.594216977218,495.648132857799,1435.71782880971,260.588722978365
"Feed_cost",2427.5082381017,3428.8437006195,3791.52311629327,3773.00988210198,4112.80311688045,5116.03933337455,567.445860647646
"Feed_cost_JF",0.0837889004583852,22.082823820259,48.1059520990884,58.9976082618497,91.381294980952,182.184425412621,48.3105293918625
"Feed_cost_JM",1.30240505011841,21.2264328614784,59.669779244155,60.5593519041313,85.6496083286701,234.985508814889,44.3740490890477
"Feed_cost_SubAF",1.09999958252547,100.30300804625,163.356443342666,197.423750828501,263.140591709841,599.659222991169,139.189612586351
"Feed_cost_SubAM",22.2083847507785,98.7110103676601,160.664539515667,200.655775901429,271.901029385934,654.669236899026,135.135397693149
"Feed_cost_AF",1154.93023970226,1407.09925261754,1537.43721371644,1556.55846122294,1687.32977971085,2288.11997019908,226.209064216456
"Feed_cost_AM",30.1386395497836,119.048281556421,177.960909476874,186.320905908517,240.91907774294,330.836728373109,75.5464071924424
"Labour_cost",954.81848759924,1189.12503772695,1378.85006527279,1393.89341069351,1563.02084414326,2269.97453482887,257.42913939625
"Labour_cost_JF",0.121588772414698,27.6986943110499,66.5578263849288,78.9494366931678,119.04052310386,257.512781525317,64.622243629256
"Labour_cost_JM",1.83170751167946,27.9602879967742,70.4386899240097,73.8205521608253,103.360026048232,251.192770224902,53.3561967998266
"Labour_cost_SubAF",0.795570423790455,71.4376891552869,117.961416161549,145.252099599961,193.24765484111,454.566936704488,99.8152839922222
"Labour_cost_SubAM",16.288529479806,68.9132562400617,113.804928516637,136.883697369999,180.827308435671,460.976605121861,92.9953479957983
"Labour_cost_AF",728.883395461809,790.745648312108,850.683352271994,875.266187948303,927.999445900988,1279.36432932554,108.192926819169
"Labour_cost_AM",13.7875890895649,57.5010629091341,84.266176194587,83.7214369212502,108.356886981954,142.113645354219,32.7322205804617
"Health_cost",0,0,0,0,0,0,0
