"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Quantity_manure_AM",16.2278344004529,48.867838280649,76.6798114915256,72.1955517901516,92.6767475703589,129.985465235685,29.2949300292986
"Value_manure",593.20994723647,757.174811176534,876.562672836059,864.612610591658,958.85368615146,1164.02077438046,130.340613125552
"Value_manure_JF",19.5853514241514,24.7947890330298,29.0556035768766,31.4303412288983,34.4117840796888,59.686406274892,8.84702814075924
"Value_manure_JM",18.6389665531274,25.5947671956143,31.4263820738856,33.5408091729078,39.1128449788589,69.5270649750473,10.5039179412025
"Value_manure_SubAF",13.3576313321224,26.2129978745648,36.6707777152708,43.8258474514126,55.2478046139123,117.031139211918,23.3380587904393
"Value_manure_SubAM",12.9881155049841,35.1408611785365,46.3268522188371,51.8872055042658,65.5695909510242,126.42573430003,24.0675988064207
"Value_manure_AF",276.846829997868,347.382247470152,380.839461338733,379.642691965589,403.637823413925,526.925868404106,46.0441388138215
"Value_manure_AM",8.11391720022646,24.4339191403245,38.3399057457628,36.0977758950758,46.3383737851795,64.9927326178423,14.6474650146493
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",505.357216356711,655.001350207891,732.986175999204,752.992053281368,831.148225544384,1087.56245461763,131.279633644823
"milk_ME_MJ",2324.64319524087,3013.0062109563,3371.73640959634,3463.76344509429,3823.28183750417,5002.78729124109,603.886314766185
"milk_DM_req",50.5357216356711,65.5001350207891,73.2986175999204,75.2992053281368,83.1148225544384,108.756245461763,13.1279633644823
"Value_milk",15666.0737070581,20305.0418564446,22722.5714559753,23342.7536517224,25765.5949918759,33714.4360931465,4069.66864298951
"Cumulative_dry_matter",4240.21250564806,5658.70462752075,6387.2676217952,6442.39125237672,7178.91996031201,8900.74907075997,1045.42638532423
"Cumulative_dry_matter_JF",142.690911858169,193.715583742596,229.866119843736,248.756978759996,298.032385501815,447.097194783435,73.761901663061
"Cumulative_dry_matter_JM",159.075256879403,225.628232177298,277.97765782012,294.26148918499,343.363259163629,618.221324340838,97.0947398295084
"Cumulative_dry_matter_SubAF",102.030095525222,216.149739608439,299.616978997309,352.523042593411,458.130412112182,941.571669459591,189.355655240747
"Cumulative_dry_matter_SubAM",121.671990167771,292.687722024504,415.898211009454,458.798259049395,557.98555526495,1102.48227144869,217.902016558062
"Cumulative_dry_matter_AF",2045.05811762782,2282.30834437812,2431.69804742939,2497.21285193593,2689.91560318952,3474.08960694882,288.351000674313
"Cumulative_dry_matter_AM",66.8634582101624,197.256235999963,311.460070803167,291.766371660024,377.499688843565,516.44104036543,120.934119413638
"Cumulative_Methane_Prod_KG",87.9832613226274,117.065228548924,131.693479612561,133.226457254247,148.286938910233,185.053164176387,21.6180043608663
"Cumulative_Methane_Prod_KG_JF",2.97242217127539,3.96566279816366,4.74390705091264,5.15005280605946,6.12689318415722,9.28580243749605,1.53462364534091
"Cumulative_Methane_Prod_KG_JM",3.22124370415863,4.65483779248337,5.79281938523696,6.10119117324081,7.12545029508397,12.8329196947407,2.01731282964931
"Cumulative_Methane_Prod_KG_SubAF",2.12298230060229,4.46382828338048,6.14784299695774,7.2923842876353,9.5149484063055,19.3408443810273,3.90727683256832
"Cumulative_Methane_Prod_KG_SubAM",2.54911230650092,6.16514958453292,8.52705013779535,9.48427568394414,11.5890375015035,22.6340230967835,4.49139801969029
"Cumulative_Methane_Prod_KG_AF",42.0780529050117,47.3489043921016,50.3937226320184,51.6695950458859,55.600841598269,71.8211258571963,6.00714785969855
"Cumulative_Methane_Prod_KG_AM",1.40398908282939,4.12477351730151,6.52163970281822,6.05096161735308,7.87172506359757,10.6271249580433,2.51618125939955
"Feed_required_KG",4662.15527442377,6267.75717965862,7078.67010981987,7148.66660922729,7955.43226692943,9972.49396363594,1174.62678317721
"Feed_required_KG_JF",154.105068761373,213.620834321383,252.872056420018,275.909704738565,326.84400278116,503.94087565261,82.177807891227
"Feed_required_KG_JM",172.320619997589,245.149171234874,309.149206932756,326.877797204915,377.668579681069,679.443950283543,107.884970661808
"Feed_required_KG_SubAF",112.842895474484,236.197363207968,327.254421224891,390.261014725608,504.678891614508,1031.37641550077,209.313287525628
"Feed_required_KG_SubAM",137.079821785528,323.698176035335,468.93146121092,511.157862402428,622.705216111202,1208.3759466458,242.471578069528
"Feed_required_KG_AF",2247.71434588006,2523.68096760016,2690.5608240139,2773.70010178847,3012.21309073443,3769.81933216938,330.746390656833
"Feed_required_KG_AM",76.8454911969741,220.667790585091,347.115900970963,324.182507700117,422.598085300699,562.262623110519,133.094381302705
"Purchased_Feed_KG",638.450991513115,868.790996781283,989.739639532984,995.62631202373,1104.53699911503,1374.9260304536,168.199939465088
"Purchased_Feed_KG_JF",23.115760314206,32.0431251482075,37.9308084630027,41.3864557107848,49.026600417174,75.5911313478915,12.326671183684
"Purchased_Feed_KG_JM",25.8480929996384,36.772375685231,46.3723810399134,49.0316695807373,56.6502869521604,101.916592542532,16.1827455992712
"Purchased_Feed_KG_SubAF",16.9264343211726,35.4296044811951,49.0881631837337,58.5391522088412,75.7018337421761,154.706462325116,31.3969931288442
"Purchased_Feed_KG_SubAM",20.5619732678293,48.5547264053003,70.339719181638,76.6736793603641,93.4057824166803,181.256391996871,36.3707367104293
"Purchased_Feed_KG_AF",337.157151882009,378.552145140023,403.584123602085,416.055015268271,451.831963610165,565.472899825407,49.6119585985249
"Purchased_Feed_KG_AM",11.5268236795461,33.1001685877636,52.0673851456444,48.6273761550175,63.3897127951048,84.3393934665778,19.9641571954057
"Foraged_Feed_KG",3962.83198326021,5327.59360270983,6016.86959334689,6076.3666178432,6762.11742689002,8476.61986909055,998.432765700628
"Foraged_Feed_KG_JF",130.989308447167,181.577709173176,214.941247957015,234.523249027781,277.817402363986,428.349744304719,69.8511367075429
"Foraged_Feed_KG_JM",146.472526997951,208.376795549643,262.776825892843,277.846127624178,321.018292728909,577.527357741012,91.7022250625371
"Foraged_Feed_KG_SubAF",95.9164611533116,200.767758726772,278.166258041157,331.721862516767,428.977057872331,876.669953175657,177.916294396784
"Foraged_Feed_KG_SubAM",116.517848517699,275.143449630035,398.591742029282,434.484183042063,529.299433694522,1027.11955464893,206.100841359099
"Foraged_Feed_KG_AF",1910.55719399805,2145.12882246013,2286.97670041181,2357.6450865202,2560.38112712427,3204.34643234397,281.134432058308
"Foraged_Feed_KG_AM",65.318667517428,187.567621997327,295.048515825318,275.555131545099,359.208372505594,477.923229643941,113.130224107299
"Foraged_Feed_Value",11981.9968088936,19135.3386416216,22588.0427882161,23461.388528062,28158.1445402176,39273.11161046,5799.00123673307
"Foraged_Feed_Value_JF",420.154402014734,638.336252603311,840.530006029902,906.090955554016,1082.32307465642,1703.23916418055,317.066093181099
"Foraged_Feed_Value_JM",451.654012546542,767.017280309134,967.420627901185,1080.8363061649,1264.37374795174,3163.54398271097,461.265417428876
"Foraged_Feed_Value_SubAF",330.407500850698,719.39562578412,1162.65567503481,1263.66068586133,1658.71601285144,3530.17977069896,664.396049930221
"Foraged_Feed_Value_SubAM",450.07641379142,1053.90886281963,1536.31592977639,1671.64355321699,2079.53752777061,4434.37599370516,857.922704344947
"Foraged_Feed_Value_AF",5582.78653894136,7343.76303991964,9128.91772391923,9110.61015459858,10219.3094997571,15088.9448371917,2083.40964211684
"Foraged_Feed_Value_AM",227.357505589127,665.054635003977,1046.02128157755,1065.30585565292,1386.77175926117,2290.69658977444,496.877945349327
"ME_required_MJ",24910.1001070224,30777.6813084032,34865.8825719939,34916.2128737514,38433.7714884534,45121.7026709937,4953.18806496061
"ME_required_MJ_JF",876.974660851346,1198.3816017738,1397.47848939643,1511.21098107971,1737.99618607885,2928.00524344375,431.663440849595
"ME_required_MJ_JM",900.578685204194,1343.39087575483,1659.74521994859,1745.32117683531,2060.71854083293,3794.97418437814,572.18955711921
"ME_required_MJ_SubAF",506.794909510289,1159.29806096916,1590.37814393489,1857.2802328399,2352.80565417713,4852.19971587704,995.804091426322
"ME_required_MJ_SubAM",519.181490120615,1599.73965611964,2106.48911569087,2362.79933194678,3008.38907779591,5879.82293006162,1138.33030717109
"ME_required_MJ_AF",12669.6433363119,14213.2384278924,15253.9951976217,15462.7988466195,16426.9411861262,21150.0364940974,1651.17925552237
"ME_required_MJ_AM",313.925580747672,868.867714995961,1434.07608054714,1348.15176346245,1773.40196449812,2523.66880798528,551.94726318052
"Value_offtake",3465.59131871345,6017.07267069154,7518.37004726429,7820.22729538105,9334.11060052425,14136.6535923463,2547.81974852231
"Value_offtake_SubAF",6.65043836427338,32.1683994260737,51.3061785073649,66.4480354967375,82.4217697160155,241.301771812949,49.8141170322468
"Value_offtake_SubAM",0,0,0,0,0,0,0
"Value_offtake_AF",882.124185622798,1245.38878979048,1460.72315400905,1503.77507317268,1685.68399137789,2641.75746091186,360.287321278826
"Value_offtake_AM",108.995225337789,472.145910089952,625.526545814458,692.553228965715,892.895173969574,1550.86374201879,328.385059538918
"Value_herd_increase",-896.428946732404,3566.51458980944,5544.03657173828,5548.42297841834,7247.86851005713,14002.2578065189,2905.59720110216
"Value_herd_increase_JF",-817.083536926069,1058.78792214061,1558.54564815926,1471.02430513129,1963.6483459292,4174.04551395143,789.212316708764
"Value_herd_increase_JM",-1746.59502768401,1469.15779049874,2312.66536772686,2117.45445303188,2755.0659059718,5410.30103110652,1221.0100910303
"Value_herd_increase_SubAF",-2443.71395250971,1627.33994552501,2346.66444740786,2608.43034993159,3272.30649274565,9086.7906771471,1754.37369007992
"Value_herd_increase_SubAM",-2148.24786053028,1227.49976181565,2141.46661170349,2453.72118616114,3572.15337911716,9634.7168783109,1913.07937174876
"Value_herd_increase_AF",-4153.7662137682,-2196.44037677442,-1562.65090464098,-1405.87055094695,-645.885053938905,2224.95616874634,1208.70007289527
"Value_herd_increase_AM",-950.824647734673,-458.800304745975,-257.347178278991,-232.111352148332,22.5675914638062,614.281292458893,355.808748216305
"Total_value_increase",7740.58886103377,11430.3113781303,12762.6114577643,13368.6502737994,14983.3247128226,20047.8558777593,2675.74390308363
"Total_value_increase_JF",-817.083536926069,1058.78792214061,1558.54564815926,1471.02430513129,1963.6483459292,4174.04551395143,789.212316708764
"Total_value_increase_JM",-1746.59502768401,1469.15779049874,2312.66536772686,2117.45445303188,2755.0659059718,5410.30103110652,1221.0100910303
"Total_value_increase_SubAF",-2235.07707886171,1669.07589353665,2398.33266198486,2674.87838542833,3354.40243635567,9328.09244896005,1763.25176870381
"Total_value_increase_SubAM",-2148.24786053028,1227.49976181565,2141.46661170349,2453.72118616114,3572.15337911716,9634.7168783109,1913.07937174876
"Total_value_increase_AF",-1809.28546112461,-694.292912900535,-58.123449521004,97.9045222257246,658.33292828485,4121.47773487211,1092.31135736851
"Total_value_increase_AM",87.7574836246863,256.40762745355,390.68793428783,460.441876817383,588.633810796173,1741.56193076353,284.28012034524
"Production_value_herd_offtake_hide_manure",31993.7961059868,45016.6459274984,50068.7816867647,49956.9539150231,55534.2902519308,69239.286572589,7278.38161514959
"Production_value_herd_offtake_hide_manure_JF",-761.49282293366,1088.22112719623,1586.2100105785,1502.45464636019,1985.89916548579,4202.92858847825,782.640700548072
"Production_value_herd_offtake_hide_manure_JM",-1681.55347467511,1506.57987359767,2334.5747538564,2150.99526220478,2784.24750768287,5431.22586904037,1213.24432723808
"Production_value_herd_offtake_hide_manure_SubAF",-2124.37993106936,1700.76171876163,2454.53942076057,2718.70423287974,3384.9533696654,9418.92694465951,1761.26298787794
"Production_value_herd_offtake_hide_manure_SubAM",-2021.82212623025,1261.17999464622,2175.71613889409,2505.6083916654,3639.97329803337,9687.96485688295,1904.45779327781
"Production_value_herd_offtake_hide_manure_AF",15933.5184615126,20729.4164157501,23324.6521954971,23820.3008659137,26603.2186521521,36934.7838742388,4302.83157313467
"Production_value_herd_offtake_hide_manure_AM",116.854769618623,293.44449462443,434.854607130304,496.539652712459,621.589145759105,1780.10205241959,285.014331218272
"Feed_cost",2709.09557531581,3607.77454786167,4043.67206047517,4045.40775515649,4507.55397703459,5560.0252463056,643.209387622663
"Feed_cost_JF",87.1015167443014,125.446371743088,145.909193318486,158.830204609709,180.000868554814,303.614078418486,48.6859022649863
"Feed_cost_JM",93.8150703758942,146.458219523407,169.855010384354,184.208195842715,216.18636334766,389.142724687571,56.6643359890961
"Feed_cost_SubAF",60.334313999614,139.671681580816,185.083704038174,226.200999302467,283.162991838239,596.413965749026,125.165567726672
"Feed_cost_SubAM",65.3198252150092,200.817361015749,261.843560966422,295.697688194485,366.44848226818,727.901503491806,145.219548702966
"Feed_cost_AF",1145.93811480545,1443.94457199258,1526.43845552357,1553.43482067301,1657.42607354932,2168.64685120208,180.910244446082
"Feed_cost_AM",40.7304514246669,119.794737483444,189.480565196612,186.295566690697,246.046253960187,359.597062494554,78.5251814304972
"Labour_cost",656.473749016896,745.353320629052,809.907503419776,825.777711153083,897.709025276184,1123.0563429544,108.402257677604
"Labour_cost_JF",61.2706628851115,78.4935906202289,93.588296993059,99.2891835519534,113.293284954038,186.06579388051,27.7878291263724
"Labour_cost_JM",58.14515807979,81.0783023093115,98.0842143887916,105.244523029777,123.810485408293,215.622297441499,32.9759651179316
"Labour_cost_SubAF",23.1343700796927,48.5333717487148,64.649396445421,78.1551696536887,98.7388304134014,207.832773258628,41.6699142806269
"Labour_cost_SubAM",22.9578591942102,64.6076303712329,83.418809502293,93.3231035469706,117.880270143531,230.57941921311,44.0611696944854
"Labour_cost_AF",346.042345361673,379.749737386362,401.211806501978,410.573973302631,437.90936049295,569.257344521638,44.4642241322841
"Labour_cost_AM",8.6150333663465,25.5960832554121,42.5201409172305,39.1917580680624,50.8193000697513,70.0200414454467,15.9647227936997
"Health_cost",0,0,0,0,0,0,0
"Health_cost_JF",0,0,0,0,0,0,0
"Health_cost_JM",0,0,0,0,0,0,0
"Health_cost_SubAF",0,0,0,0,0,0,0
"Health_cost_SubAM",0,0,0,0,0,0,0
"Health_cost_AF",0,0,0,0,0,0,0
"Health_cost_AM",0,0,0,0,0,0,0
"Capital_cost",0,0,0,0,0,0,0
"Capital_cost_JF",0,0,0,0,0,0,0
"Capital_cost_JM",0,0,0,0,0,0,0
"Capital_cost_SubAF",0,0,0,0,0,0,0
"Capital_cost_SubAM",0,0,0,0,0,0,0
"Capital_cost_AF",0,0,0,0,0,0,0
"Capital_cost_AM",0,0,0,0,0,0,0
"Infrastructure_cost",0,0,0,0,0,0,0
"Infrastructure_cost_JF",0,0,0,0,0,0,0
"Infrastructure_cost_JM",0,0,0,0,0,0,0
"Infrastructure_cost_SubAF",0,0,0,0,0,0,0
"Infrastructure_cost_SubAM",0,0,0,0,0,0,0
"Infrastructure_cost_AF",0,0,0,0,0,0,0
"Infrastructure_cost_AM",0,0,0,0,0,0,0
"Total_expenditure",3432.74353855147,4314.08233805719,4940.0461367566,4871.18546630957,5355.6405932073,6624.65193392145,712.212702155519
"Total_expenditure_JF",148.372179629413,201.403927882001,239.921048432381,258.119388161662,293.469093348761,486.618975995412,75.7463696077355
"Total_expenditure_JM",151.960228455684,229.493850656682,268.649957395829,289.452718872492,345.447357571112,604.76502212907,88.2791664349643
"Total_expenditure_SubAF",83.4686840793068,187.375817831319,249.441449702825,304.356168956155,381.268409960049,789.265756393455,166.369002137073
"Total_expenditure_SubAM",89.51920176286,264.59848112225,343.391717406963,389.020791741455,485.996610166356,958.480922704917,188.592062110219
"Total_expenditure_AF",1503.24504853866,1831.0428757317,1919.07447718423,1964.00879397564,2097.68243717216,2737.90419572372,219.83401414971
"Total_expenditure_AM",49.3454847910134,145.254540026133,232.678778205437,225.487324758759,297.910604677558,424.414547475255,94.2728344036764
"Gross_margin",28310.9270482409,40928.585174603,45193.142757324,45085.7684487135,50217.9246345672,62877.2907024055,6719.72240216927
"Gross_margin_JF",-1235.50861460595,838.436499092909,1325.35289445818,1244.33525819853,1809.23245893832,3979.7399880069,840.358631100154
"Gross_margin_JM",-2218.22024825816,1229.08003911374,2070.73254771797,1861.54254333229,2537.55294013865,5239.28842249996,1279.51572483875
"Gross_margin_SubAF",-2911.91640874744,1478.80117347942,2208.55946996642,2414.34806392358,3107.39249111467,8715.69714246772,1778.92921594996
"Gross_margin_SubAM",-2980.30304893517,899.731556044864,1945.31146285474,2116.58759992395,3194.98187096715,9332.33402885712,1979.14909601059
"Gross_margin_AF",14215.1774963982,19039.3814151038,21387.3462063343,21856.2920719381,24455.5152727976,35047.8092315349,4214.16596350489
"Gross_margin_AM",-209.109903892428,64.1392476894606,241.289561846176,271.052327953699,419.830359451763,1511.82113877428,289.070486570871
"Num_Ox",0.274457583851585,0.651755226867453,0.815749797412667,0.829027841302559,1.05289221645538,1.43534863870467,0.275810823485079
"Total_mortality_Ox",0,0,0,0,0,0,0
"Quantity_liveweight_kg_Ox",69.9314639037035,179.885008634746,251.784229281206,250.030944622501,318.20130995026,491.198683735487,96.1663567257081
"Num_offtake_Ox",0.0373831284887158,0.112869841170016,0.141475855385529,0.145581693171963,0.182191696945348,0.263274787278765,0.0517882422307783
"Offtake_liveweight_kg_Ox",10.6152953319359,30.6032689853077,44.2824358152265,43.9123751876607,56.0483631435697,88.5623235458196,17.7720315926822
"Pop_growth_Ox",-0.17311774199828,-0.0844933445556277,-0.0428956172174045,-0.0371125971693588,0.00712217545608307,0.208757781464825,0.0739934110450751
"Quantity_manure_Ox",165.178750198102,461.006925022319,562.688457668879,576.375878747018,698.157888786025,1007.52654897437,203.596289376847
"Value_manure_Ox",82.5893750990509,230.50346251116,281.344228834439,288.187939373509,349.078944393012,503.763274487187,101.798144688423
"Quantity_hides_Ox",0,0,0,0,0,0,0
"Value_hides_Ox",0,0,0,0,0,0,0
"Cumulative_dry_matter_Ox",573.796414277393,1738.31181484263,2219.29237611538,2299.07225919297,2879.98102505957,4526.49605405748,840.448891408979
"Cumulative_Methane_Prod_KG_Ox",11.8913839257381,35.6670907319757,46.4346569060561,47.4779966401281,58.7161219089895,94.2391866149593,17.3427899488038
"Feed_required_KG_Ox",616.989717710646,1926.70082018236,2458.89160648026,2546.57762066718,3217.83257340453,4932.87608402687,931.351996060314
"Purchased_Feed_KG_Ox",92.548457656597,289.005123027354,368.83374097204,381.986643100078,482.674886010679,739.931412604031,139.702799409047
"Foraged_Feed_KG_Ox",524.441260054049,1637.69569715501,2090.05786550822,2164.59097756711,2735.15768739385,4192.94467142284,791.649196651267
"Foraged_Feed_Value_Ox",1840.36418063572,6200.14897151779,7586.55497529151,8363.24101701323,10571.3503524375,17134.9436429876,3414.81305374818
"ME_required_MJ_Ox",2790.03129554188,8057.11131275097,10552.3158912417,10628.6505409678,13362.692514949,18977.3547128883,3776.18717332935
"Value_offtake_Ox",940.67850394537,3552.64055247341,5199.64713021865,5557.45095774592,7071.30294429147,11886.3512289848,2531.91979147286
"Value_herd_increase_Ox",-7953.68410952849,-3341.35855126081,-1622.93540217473,-1464.22541274226,184.762735677288,9030.19767802427,2907.52292793895
"Total_value_increase_Ox",744.791992508264,2420.8445645999,3514.70755256337,4093.22554500366,5000.12161889693,12473.7582754239,2386.05093925937
"Production_value_herd_offtake_hide_manure_Ox",6357.12036956792,12812.8027763909,16944.8656744218,16762.3508632868,20807.6247262685,26869.7838273025,5327.36093959068
"Feed_cost_Ox",386.975834163085,1129.33833004937,1404.97008573428,1440.7402798434,1772.22170150183,2573.68044284364,504.245444517646
"Labour_cost_Ox",0,0,0,0,0,0,0
"Health_cost_Ox",0,0,0,0,0,0,0
"Capital_cost_Ox",0,0,0,0,0,0,0
"Infrastructure_cost_Ox",0,0,0,0,0,0,0
"Total_expenditure_Ox",386.975834163085,1129.33833004937,1404.97008573428,1440.7402798434,1772.22170150183,2573.68044284364,504.245444517646
"Gross_margin_Ox",5844.61959095844,11542.9534582111,15486.277028594,15321.6105834434,19014.350163625,24998.6680623397,4887.88447521289
"Quantity_eggs_consumed",0,0,0,0,0,0,0
"Quantity_eggs_sold",0,0,0,0,0,0,0
"Value_eggs_consumed",0,0,0,0,0,0,0
"Value_eggs_sold",0,0,0,0,0,0,0
