"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.239304828023481,0.309225381575572,0.355857560774648,0.365764505792061,0.412396747557121,0.584442768705775,0.073982742893821
"Num_JM",0.234934184843357,0.303178240979935,0.335315536881882,0.345640139888114,0.384702533257925,0.582990762561963,0.0576141989295591
"Num_SubAF",0.145387570925758,0.25565165681648,0.319078964743256,0.328933059968771,0.382790997299671,0.770698063270961,0.101115770979286
"Num_SubAM",0.121924011864317,0.234751367819422,0.308434334011097,0.307278074091547,0.365571753073489,0.611358765941627,0.10055034853168
"Num_AF",0.898097450426204,1.00323468627995,1.09307209416004,1.12264440172482,1.20139945553326,1.54099610156588,0.140579521052227
"Num_AM",0.0186473997325765,0.0810973717440426,0.102144517503894,0.105431924089023,0.128654211924036,0.176518170762495,0.0343604576094674
"Num_N",2.19887575187519,3.09540929892604,3.3819940933127,3.36831067267942,3.68515776866985,4.32900189912661,0.42719643056558
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",456.218244656474,674.928560429453,749.771101478345,748.169374440745,820.723615749331,999.360440753032,119.89288036421
"Quantity_liveweight_kg_JF",14.5475645456462,27.8281257294135,36.9792623402014,38.0419911101634,46.3188422687933,76.6219381766985,12.4044381664258
"Quantity_liveweight_kg_JM",11.6382910136856,32.863882383827,37.129755193089,38.913131889222,45.7906513250488,77.0075875988695,11.2989962551071
"Quantity_liveweight_kg_SubAF",22.6445488431591,42.0169259443232,57.9713330277496,61.4485176076163,76.4763563697893,135.055734549287,23.9765640815187
"Quantity_liveweight_kg_SubAM",24.8172974796842,44.2405565103917,61.1692237651619,61.4151706795351,74.9916086277617,112.010194716086,20.4896121742823
"Quantity_liveweight_kg_AF",172.334409989933,232.523830646027,269.561029010097,274.630496885934,317.412934774789,440.119046977697,54.0045843603311
"Quantity_liveweight_kg_AM",5.8599614900355,24.0236094869935,29.8135287313777,31.5624928108083,39.3807381724731,56.381971030465,11.0511283844144
"Cumulative_draught_income",3368.67954537836,8622.58454536248,12230.3813016563,11879.62540077,14916.4015048883,20373.3920137045,4007.66645130204
"Quantity_meat_kg",17.6891073076253,28.2697701372239,34.3170195509087,34.4895782351254,39.3009972301805,56.5523499061028,8.46431767101212
"Num_offtake",0.152439432146157,0.208901719156767,0.244328889264896,0.243908466934462,0.277426904877205,0.345113704796145,0.0467939922733738
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00120196799396726,0.00298486355681539,0.00400824987926472,0.00423632669054193,0.0052141464134696,0.011878930049018,0.00185673548686378
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0670918297334877,0.0726055570814263,0.078964700161222,0.0810647010782662,0.0857464332025329,0.112232195645202,0.0100025032909995
"Num_offtake_AM",0.00287219685466989,0.0142353381246699,0.0181377011849071,0.0188300346654305,0.0236321468090465,0.0317554325291885,0.00645518378767506
"Offtake_liveweight_kg",35.3782146152507,56.5395402744479,68.6340391018173,68.9791564702507,78.601994460361,113.104699812206,16.9286353420242
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.187210108635796,0.503636852349872,0.705704660786181,0.793763456001378,1.00123227213199,1.89931927197165,0.395192074745678
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.4223061751377,16.5818753969712,19.5319401211005,19.828468596799,22.5465269065346,32.0542841979858,3.8626556378389
"Offtake_liveweight_kg_AM",0.90259034511731,4.25639867443384,5.39516719906465,5.63020061323937,7.16609929881106,10.1608658985924,2.04619134206792
"Pop_growth",0.38115264410586,0.501966117933508,0.565554097756321,0.583475860461098,0.642086367703279,0.918190655004075,0.111253568920912
"Pop_growth_JF",-0.0763925303134282,0.116401308766694,0.189482951726883,0.171590895229227,0.244806782157139,0.35735290138546,0.0953609106421186
"Pop_growth_JM",-0.110160837574568,0.15773013516492,0.227540242825006,0.208638733473051,0.277060017478604,0.370160988741165,0.0935757258076178
"Pop_growth_SubAF",-0.0344668994320814,0.10510968077694,0.172885599402611,0.171107382595397,0.235328295105478,0.479214172646786,0.0992911216027732
"Pop_growth_SubAM",-0.0428651413890951,0.103770582306743,0.144579987959259,0.143852464892563,0.180713628234087,0.403543401099526,0.0900769148644632
"Pop_growth_AF",-0.157467551235067,-0.0949132886382964,-0.0697373650370767,-0.061868385061526,-0.0306442546240428,0.107274843696942,0.0492023603476243
"Pop_growth_AM",-0.024850799699615,-0.0138254058355219,-0.00896519136058857,-0.00795381381562663,-0.00220271174146872,0.01281822193421,0.00818324872331639
"Quantity_manure",1217.96081790974,1562.69521113595,1764.70463396985,1736.58496705401,1895.87546441177,2278.94217632084,243.559954230192
"Quantity_manure_JF",37.0366480303488,53.6099685063305,66.9280058812363,71.5354971903562,85.448856730948,143.313498976257,23.517789562753
"Quantity_manure_JM",37.1261886942595,51.0938154966946,58.0997239225217,63.2458440681557,73.5932322300396,125.062468192269,17.9935424639461
"Quantity_manure_SubAF",32.5447857289889,73.6675258256126,97.2067605314282,101.137222644596,125.995123084439,280.456576388594,41.8999794724037
"Quantity_manure_SubAM",22.327145733583,60.7140084616032,89.0593666005855,95.0258713650692,122.400983609823,236.238421225976,45.9359607033506
"Quantity_manure_AF",553.151596327682,698.492619797182,760.093539444736,779.93945260946,855.550802945241,1194.94174610297,111.469702771536
"Quantity_manure_AM",11.9803721185281,57.9434684675241,71.8261421413445,74.1836537598881,94.1759338087889,124.543068830983,25.4281819820551
"Value_manure",608.980408954868,781.347605567976,882.352316984926,868.292483527006,947.937732205884,1139.47108816042,121.779977115096
"Value_manure_JF",18.5183240151744,26.8049842531653,33.4640029406181,35.7677485951781,42.724428365474,71.6567494881287,11.7588947813765
"Value_manure_JM",18.5630943471298,25.5469077483473,29.0498619612609,31.6229220340778,36.7966161150198,62.5312340961343,8.99677123197303
"Value_manure_SubAF",16.2723928644944,36.8337629128063,48.6033802657141,50.5686113222978,62.9975615422196,140.228288194297,20.9499897362019
"Value_manure_SubAM",11.1635728667915,30.3570042308016,44.5296833002927,47.5129356825346,61.2004918049113,118.119210612988,22.9679803516753
"Value_manure_AF",276.575798163841,349.246309898591,380.046769722368,389.96972630473,427.77540147262,597.470873051483,55.7348513857678
"Value_manure_AM",5.99018605926404,28.971734233762,35.9130710706722,37.0918268799441,47.0879669043944,62.2715344154914,12.7140909910275
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",422.704227359797,663.973119015184,759.483873363346,756.087020719707,831.010041896268,1106.12524065556,143.748203568175
"milk_ME_MJ",1944.43944585507,3054.27634746985,3493.62581747139,3478.00029531065,3822.64619272283,5088.17610701557,661.241736413603
"milk_DM_req",42.2704227359797,66.3973119015184,75.9483873363346,75.6087020719707,83.1010041896268,110.612524065556,14.3748203568175
"Value_milk",13103.8310481537,20583.1666894707,23544.0000742637,23438.6976423109,25761.3112987843,34289.8824603223,4456.19431061341
"Cumulative_dry_matter",4279.29777464299,5939.11509246734,6583.31971148429,6458.903370528,7072.05230460916,8220.83463400066,880.416303082842
"Cumulative_dry_matter_JF",142.920549431505,205.749838464826,260.444385626847,279.493086210908,337.855599872781,538.674907961068,90.7950186571369
"Cumulative_dry_matter_JM",157.098182731521,216.655102968545,253.355905013001,275.154995439498,325.396828565438,549.788607255344,79.7293791991384
"Cumulative_dry_matter_SubAF",125.015474999522,288.944873237099,393.245967233279,408.652543090584,493.468568127187,1172.1738458366,172.328687864334
"Cumulative_dry_matter_SubAM",103.16546509085,250.036627342814,397.657538202998,418.440737679827,548.25225767,1180.29248228856,208.938331515419
"Cumulative_dry_matter_AF",1954.04544307402,2325.2890844788,2537.01588061951,2585.43575178387,2769.85840129679,3532.26183939609,323.564507814074
"Cumulative_dry_matter_AM",43.8296490667619,235.982805206911,286.45264002622,296.645459250102,375.089241952897,531.267266482447,104.705026999499
"Cumulative_Methane_Prod_KG",89.2041888603543,122.32231050183,135.802305537545,133.556475447119,146.182587409033,170.383838096491,18.1913146546868
"Cumulative_Methane_Prod_KG_JF",2.94390611291881,4.26694404953142,5.38032532381829,5.78018754600473,7.08698118601723,11.2656666289869,1.8893956392902
"Cumulative_Methane_Prod_KG_JM",3.25660601798922,4.5253774414723,5.21078409921454,5.68766069820409,6.76981120653901,11.4067589960182,1.64649838003344
"Cumulative_Methane_Prod_KG_SubAF",2.54202193475232,5.97751639530041,8.08311960637672,8.45163344695652,10.2799978055783,24.303930329462,3.57119949514887
"Cumulative_Methane_Prod_KG_SubAM",2.13524878133366,5.24038275579966,8.18532124892044,8.65849038457016,11.23519362537,24.4061440936796,4.32086182249185
"Cumulative_Methane_Prod_KG_AF",40.1791829078991,47.8219869070115,52.4836362864732,53.5168048448757,57.3401900173604,72.0055439168643,6.80038704115995
"Cumulative_Methane_Prod_KG_AM",0.921449240369313,4.90247315881174,5.90981514942947,6.12822251416951,7.86726639832316,11.0914904000375,2.16695223806932
"Feed_required_KG",4858.19762214363,6605.14080521196,7250.27820350841,7173.83057455719,7935.2145473325,9261.41859557701,986.240059112312
"Feed_required_KG_JF",156.114724335577,229.140326162329,287.719596999743,310.423326988299,372.816075535982,605.936081849131,101.27018504536
"Feed_required_KG_JM",173.514324025086,241.640518090775,280.705622624878,304.797552496505,359.230045035992,609.265607113743,87.9727839454088
"Feed_required_KG_SubAF",138.302605484081,329.811221641059,434.724108151426,453.51776444209,542.32822119813,1284.24078940605,189.969758385174
"Feed_required_KG_SubAM",111.913474531308,281.456679878432,451.236294809826,463.690008796962,598.654844552022,1289.90783759076,229.098901219114
"Feed_required_KG_AF",2137.7499625083,2593.95804359973,2826.21156122006,2873.3068609868,3096.62453777439,3938.73272714984,353.65518903759
"Feed_required_KG_AM",46.8933504065511,262.387345918429,319.273228339458,328.746350978757,425.129581354754,584.85665971268,116.610511193571
"Purchased_Feed_KG",711.942622141848,903.937090450802,1011.25159392763,1006.52108486403,1097.59955376783,1311.66679576703,140.882866468151
"Purchased_Feed_KG_JF",23.4172086503365,34.3710489243494,43.1579395499614,46.5634990482448,55.9224113303973,90.8904122773696,15.190527756804
"Purchased_Feed_KG_JM",26.027148603763,36.2460777136162,42.1058433937317,45.7196328744758,53.8845067553989,91.3898410670615,13.1959175918113
"Purchased_Feed_KG_SubAF",20.7453908226122,49.4716832461588,65.2086162227139,68.0276646663135,81.3492331797195,192.636118410907,28.495463757776
"Purchased_Feed_KG_SubAM",16.7870211796962,42.2185019817648,67.6854442214739,69.5535013195443,89.7982266828034,193.486175638614,34.364835182867
"Purchased_Feed_KG_AF",320.662494376245,389.093706539959,423.931734183009,430.99602914802,464.493680666159,590.809909072476,53.0482783556385
"Purchased_Feed_KG_AM",7.03400256098266,39.3581018877643,47.8909842509187,49.3119526468135,63.769437203213,87.7284989569021,17.4915766790357
"Foraged_Feed_KG",4129.46797882208,5614.36968443016,6162.73647298215,6097.75598837361,6744.93236523262,7872.20580624046,838.304050245465
"Foraged_Feed_KG_JF",132.69751568524,194.76927723798,244.561657449781,263.859827940054,316.893664205585,515.045669571761,86.0796572885558
"Foraged_Feed_KG_JM",147.487175421323,205.394440377158,238.599779231146,259.07791962203,305.345538280594,517.875766046682,74.7768663535975
"Foraged_Feed_KG_SubAF",117.557214661469,280.3395383949,369.515491928712,385.490099775776,460.978988018411,1091.60467099514,161.474294627398
"Foraged_Feed_KG_SubAM",95.1264533516118,239.238177896667,383.550850588352,394.136507477418,508.856617869219,1096.42166195215,194.734066036246
"Foraged_Feed_KG_AF",1817.08746813205,2204.86433705977,2402.27982703705,2442.31083183878,2632.13085710823,3347.92281807737,300.606910681952
"Foraged_Feed_KG_AM",39.8593478455684,223.029244030665,271.382244088539,279.434398331943,361.36014415154,497.128160755778,99.1189345145354
"Foraged_Feed_Value",11476.1688161803,18855.224947748,22018.3975959806,23498.0956389329,27150.861921388,38210.5648092062,5968.40449189374
"Foraged_Feed_Value_JF",368.778520453849,748.064813049141,908.434648930348,1015.14974855098,1218.88954688602,2203.05082679985,395.130076057286
"Foraged_Feed_Value_JM",409.880336168514,737.69279682778,903.909255532743,1004.76489626382,1173.37287006937,2512.99067775537,395.654193947328
"Foraged_Feed_Value_SubAF",447.895767810069,937.397612444307,1373.81938536772,1482.48289587558,1918.85566156126,4203.42025921991,693.524950206508
"Foraged_Feed_Value_SubAM",264.365105419464,961.789079308407,1325.72735297103,1515.37323575046,2049.4507294286,4347.69300746414,799.069895182218
"Foraged_Feed_Value_AF",5487.97349064657,7636.46832604767,9034.63978150252,9405.56640765814,10736.6999939814,17800.3449847891,2328.00228554995
"Foraged_Feed_Value_AM",183.045357299258,750.074068755751,1014.45500775932,1077.03481200011,1402.93685482602,2575.48169758075,459.72104030438
"ME_required_MJ",22089.8101370413,32033.144626958,34947.7158345761,34985.9828045763,37890.5500365841,45021.1702589222,4593.49644185302
"ME_required_MJ_JF",840.304287449394,1279.30752582401,1615.00794275375,1703.17395434416,2042.46856190117,3581.94328694927,563.595201356921
"ME_required_MJ_JM",869.68070767574,1287.25407472248,1482.54304333539,1640.52661060316,1932.16097403532,3351.84529004975,471.922135208504
"ME_required_MJ_SubAF",601.062386695236,1569.45007457415,2016.31462807299,2119.69265043848,2579.72891239661,6073.45947144974,876.315807277131
"ME_required_MJ_SubAM",533.786132755452,1324.67893943002,2022.61835240508,2126.87173215499,2616.40772061003,5008.69375623836,1014.60132901446
"ME_required_MJ_AF",11527.9488507989,14306.6066373926,15580.9177154385,15842.1260944472,16911.4702167096,22069.090963788,2135.83888010299
"ME_required_MJ_AM",223.864850831584,1021.91887942112,1350.71408721508,1373.83091569559,1744.05956755987,2406.63458251128,468.118240030664
"Value_offtake",3761.82045710659,5714.16780994358,7091.69364052116,7484.15590884656,8929.81931221944,13579.2568160907,2420.46381165196
"Value_offtake_SubAF",17.2366622569521,41.5255312651846,67.2480693229496,75.9553185086017,95.0404947422596,312.058648142712,47.7236243083347
"Value_offtake_SubAM",0,0,0,0,0,0,0
"Value_offtake_AF",920.62775617508,1302.92204694426,1507.93346956708,1557.84785479082,1699.35479093973,2638.27997608931,365.57241949696
"Value_offtake_AM",117.093793712704,481.099205660548,690.309520703951,717.923069653938,902.014599378831,1578.49684601322,301.961126377256
"Value_herd_increase",-4677.93205823073,3901.89474105073,5908.65203556266,5985.2677602408,8090.95124439381,16327.0735266716,3340.59955526317
"Value_herd_increase_JF",-777.505364571204,766.083681937802,1285.8305089116,1340.70978304333,1858.53281571847,3623.3716286307,883.967200450817
