"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.256225459677421,0.306235662219583,0.353318237943492,0.364025389899994,0.396743799527149,0.576743102756695,0.069851313180317
"Num_JM",0.258534407800726,0.305523938681173,0.346169473902972,0.352065336488995,0.381750712209326,0.548893814683786,0.0577155617581854
"Num_SubAF",0.151973682484145,0.255659156720323,0.315010913299204,0.343522915916845,0.426774778291472,0.866437231588585,0.129714006313443
"Num_SubAM",0.161756526077205,0.243974533807203,0.289066722739054,0.314931934924415,0.354648782676931,0.823120380682218,0.114815067581427
"Num_AF",0.920439174905977,1.01747515035497,1.08935545092013,1.12620503322091,1.21035009687298,1.57331798314439,0.145635531555688
"Num_AM",0.0166787168942593,0.0463926633329172,0.061895545796866,0.0655476623966252,0.0866142114250549,0.113300722929539,0.022977056061523
"Num_N",2.44895670723466,3.05117544848157,3.45883287937779,3.44283510707653,3.84749966987783,4.91702410495753,0.513835702366746
"Total_mortality",0.00921303696107777,0.0303779816272423,0.039685274786646,0.0439756249425752,0.0601285980201654,0.0792814483188949,0.0170124139207114
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0.00921303696107777,0.0303779816272423,0.039685274786646,0.0439756249425752,0.0601285980201654,0.0792814483188949,0.0170124139207114
"Quantity_liveweight_kg",507.915635866622,676.008338580016,777.163383034075,773.575203814366,867.452571082717,1097.71238188147,133.255016092699
"Quantity_liveweight_kg_JF",15.5986138314752,28.5929997347346,35.3496111723915,36.650179015254,43.9604590863142,78.0356148904246,12.2562709419517
"Quantity_liveweight_kg_JM",17.7004443063407,31.1623169985226,38.7786778578303,39.5750679483673,46.9493939538897,69.1877534833611,11.6025318035236
"Quantity_liveweight_kg_SubAF",25.9946748605976,41.3425223690644,53.8907390418533,60.6791904450196,76.1869743985651,148.782667625502,25.7298817583816
"Quantity_liveweight_kg_SubAM",21.7105858048338,42.5370922483793,55.1763712713621,62.0908353545235,77.1565502774548,134.254506616624,25.1621108899899
"Quantity_liveweight_kg_AF",167.190241761071,247.119712687731,276.512075823101,278.704880021694,304.894183145173,451.062951566071,48.9016561895817
"Quantity_liveweight_kg_AM",4.69846527593838,14.9493383697165,19.1916066221108,20.240195992455,25.3788989503749,42.7334226974321,7.82037939215182
"Cumulative_draught_income",3045.9153205302,10351.8356656882,13514.3347294374,13202.5079789864,16341.4689994578,22034.0381061603,4495.50465938198
"Quantity_meat_kg",15.2011217294876,30.7246791697209,36.5731826747354,37.129546153819,43.1838108924279,57.5198234729075,9.83269674557836
"Num_offtake",0.121408724036109,0.220146774525266,0.262160639763564,0.255614329670067,0.295533867939877,0.367451643427155,0.0560961854360522
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000991457537234967,0.00270598611619888,0.00417165707057777,0.00463868760906946,0.00622561653009285,0.0147000278559767,0.00248067423622309
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0683755091568819,0.0733899038383291,0.0778869856773966,0.0809462167497957,0.0862744897949698,0.113914838247063,0.0100256331002571
"Num_offtake_AM",0.00304906683525745,0.010053633421096,0.0131338944705466,0.0145537915606539,0.0198996394835222,0.0262383007624492,0.00563028101292291
"Offtake_liveweight_kg",30.4022434589752,61.4493583394417,73.1463653494708,74.259092307638,86.3676217848557,115.039646945815,19.6653934911567
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.194883481319505,0.468805108035088,0.695482293758284,0.815351156386392,1.0204407216434,2.42487588811522,0.470403405368055
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.2598558357344,17.9198848079359,19.6893108989179,20.0353901690663,22.0240197837925,32.3962980773356,3.43151658040222
"Offtake_liveweight_kg_AM",0.930421401696614,3.17497889632431,4.25401905779443,4.49513225490834,5.80772473790166,9.75366538186568,1.87614777892065
"Pop_growth",0.329016240759083,0.446571795664494,0.509018009742765,0.527519607187782,0.592068435254044,0.865775299599646,0.115750075909217
"Pop_growth_JF",-0.127896105366031,0.120043581075258,0.196497801809179,0.175202493171737,0.255909639939199,0.400113472059226,0.112722318012096
"Pop_growth_JM",-0.209342031102075,0.140660570944439,0.207905587515816,0.197220286242738,0.26571312628909,0.386849693673576,0.101039631531286
"Pop_growth_SubAF",-0.0365470234781148,0.0965382312873362,0.143199729946633,0.15602867094771,0.216417624506706,0.389864222895282,0.0942506778253779
"Pop_growth_SubAM",-0.0228110403823288,0.0988524341182748,0.142268715885207,0.153072563515754,0.220633151918218,0.34981540257165,0.0828359085188917
"Pop_growth_AF",-0.142289656720793,-0.0968331635508755,-0.0624880468240839,-0.0507530151362828,-0.0133610562360114,0.200513717622144,0.0633561461491485
"Pop_growth_AM",-0.0953156772662797,-0.0697105858949042,-0.0447833456897616,-0.0474540506332388,-0.0288767084671443,0.000863448280466549,0.0239079129656617
"Quantity_manure",1172.14187819894,1564.99499501184,1800.01204009959,1780.16447851279,1998.64379854349,2669.75362726721,295.177516578098
"Quantity_manure_JF",41.1221096884263,52.752208634263,63.5249752365094,70.0531975087124,80.7424484243544,133.778647465105,23.2858698825283
"Quantity_manure_JM",39.3955932535874,50.565182213498,62.2037853856825,65.2851487622663,74.7934122744656,140.525957499824,19.1666366650377
"Quantity_manure_SubAF",26.8989885767515,65.2508138513144,95.7026190099373,108.71012717203,144.071807557325,324.51597781994,53.8712300626025
"Quantity_manure_SubAM",33.4949977343022,64.9445370767674,85.0491275834421,96.6130568965172,107.224825097893,309.498789778157,50.8832477776861
"Quantity_manure_AF",570.29333882344,704.472309566768,763.77967971696,768.516804811607,815.961776080573,1070.76472074615,100.436740662319
"Quantity_manure_AM",12.8630335173113,38.7968911590823,52.2893909951954,57.4114351568009,76.6921426121407,116.827999847992,22.8586760436674
"Value_manure",586.070939099468,782.497497505921,900.006020049796,890.082239256397,999.321899271746,1334.87681363361,147.588758289049
"Value_manure_JF",20.5610548442132,26.3761043171315,31.7624876182547,35.0265987543562,40.3712242121772,66.8893237325523,11.6429349412641
"Value_manure_JM",19.6977966267937,25.282591106749,31.1018926928413,32.6425743811332,37.3967061372328,70.2629787499122,9.58331833251886
"Value_manure_SubAF",13.4494942883758,32.6254069256572,47.8513095049686,54.3550635860148,72.0359037786626,162.25798890997,26.9356150313013
"Value_manure_SubAM",16.7474988671511,32.4722685383837,42.524563791721,48.3065284482586,53.6124125489465,154.749394889078,25.441623888843
"Value_manure_AF",285.14666941172,352.236154783384,381.88983985848,384.258402405804,407.980888040287,535.382360373073,50.2183703311596
"Value_manure_AM",6.43151675865564,19.3984455795412,26.1446954975977,28.7057175784004,38.3460713060704,58.4139999239962,11.4293380218337
"Quantity_hides",0.00460651848053888,0.0151889908136211,0.019842637393323,0.0219878124712876,0.0300642990100827,0.0396407241594475,0.00850620696035569
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0.00460651848053888,0.0151889908136211,0.019842637393323,0.0219878124712876,0.0300642990100827,0.0396407241594475,0.00850620696035569
