"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.214298649253429,0.245360656137159,0.273213272490111,0.280015685371855,0.31282536774554,0.436044679625046,0.0450813507117774
"Num_JM",0.255632173929654,0.312755781257096,0.352553763291047,0.358969537557547,0.399630675050884,0.505410942153792,0.0599677863979631
"Num_SubAF",0.117753734169125,0.219881312340353,0.270887179606407,0.290862194535315,0.353407162869566,0.607945545929197,0.102691366599165
"Num_SubAM",0.142492831505888,0.236210041498093,0.335026457763304,0.331532470294475,0.408736122170357,0.67304575166059,0.115511999514313
"Num_AF",0.910914834519362,1.01801191610452,1.07173726629449,1.11308757745848,1.19934973078095,1.51178057443282,0.134111304150809
"Num_AM",0.0365418138411019,0.0804208333342507,0.100989519737909,0.103543873245599,0.125721919850124,0.177975710618618,0.0308224424729996
"Num_N",2.01479156237959,2.94652943217143,3.28467387131507,3.28766035253821,3.59139741896863,4.50707073777343,0.454045465655855
"Total_mortality",0.0663787430936717,0.0857277301382464,0.104822948956268,0.114387570907222,0.132244826396698,0.236676355838304,0.037723345346127
"Total_mortality_JF",0.0663787430936717,0.0857277301382464,0.104822948956268,0.114387570907222,0.132244826396698,0.236676355838304,0.037723345346127
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",404.432457354534,636.462706580151,717.096409738118,727.944547054016,824.554838246026,1124.90419100373,137.327071021678
"Quantity_liveweight_kg_JF",11.3547331550552,23.7049359741603,28.0828540384123,28.9088393391369,33.8620278744583,60.0646438381217,8.3749314210691
"Quantity_liveweight_kg_JM",9.40652700241155,31.2548324330403,39.2326652534307,39.8309456252815,46.7750415637901,75.5642730353497,12.7867074249108
"Quantity_liveweight_kg_SubAF",16.8536616983371,36.1538722397692,50.8460711594174,53.4435439059518,68.3672257012027,117.90283892559,21.3140386155493
"Quantity_liveweight_kg_SubAM",23.5702261430898,45.4656447696357,64.6518247283362,66.7975703983796,79.8252471519771,146.074824994107,28.0088920197744
"Quantity_liveweight_kg_AF",153.627603539987,228.612491171468,253.658758461309,265.862390447877,299.91002280241,427.161539920764,55.2233196079697
"Quantity_liveweight_kg_AM",9.21287719818341,23.4534309642611,30.1377071878548,31.1214135193271,38.2166406635498,58.3428443499032,10.8896704351167
"Cumulative_draught_income",2744.66651976566,8513.16738100686,11595.0540164461,12080.8735272238,14965.5591897657,23459.1762165275,4797.0505865217
"Quantity_meat_kg",14.7793192462162,27.495172506793,33.5138775245995,33.9939840994982,39.5356871453798,63.0831343632041,9.88443269789347
"Num_offtake",0.120140769403545,0.204559251662485,0.239206155987177,0.245197467657012,0.284645405477233,0.41121475154965,0.057803803734526
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000928872049190204,0.00245835379083482,0.00368620016808004,0.00427116832120923,0.00582520696776381,0.00990881796477563,0.00222097856448133
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.067613706308252,0.0731387880355011,0.0775697853956974,0.0805186704818921,0.0865801301123389,0.11149372717551,0.00938017752809931
"Num_offtake_AM",0.00596108799651961,0.0135321159185515,0.018076951088815,0.0183635782774651,0.0226993823184111,0.0318246831952627,0.00589466774985975
"Offtake_liveweight_kg",29.5586384924325,54.990345013586,67.027755049199,67.9879681989965,79.0713742907596,126.166268726408,19.7688653957869
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.132946062293094,0.456124359699035,0.647530577445295,0.783398105762798,1.08068731434929,2.25203275928164,0.433810079570227
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.3273044106043,16.8179019925097,18.5242037154187,19.2490368167552,21.5210424905095,32.1515047709588,4.06741141718007
"Offtake_liveweight_kg_AM",1.5029021799057,4.05694150090767,5.33691514131767,5.51716726557853,6.95179215128147,10.5548939737075,2.02285512889497
"Pop_growth",0.251669713992109,0.405833543084306,0.468784561428561,0.466435719486047,0.527122248646691,0.70155508314971,0.0988537163933777
"Pop_growth_JF",-0.250470981772861,0.0861244257880552,0.145192548320719,0.126669179903203,0.197696905154948,0.28559665823116,0.0988795875815243
"Pop_growth_JM",-0.024311368416744,0.0998810177285948,0.212986349720195,0.183411581844383,0.263615580673676,0.385173606185956,0.104919494914484
"Pop_growth_SubAF",-0.129827821484493,0.0492884933822447,0.092732722159265,0.0996643266736735,0.153442974237849,0.3283528911598,0.079098173091461
"Pop_growth_SubAM",-0.0337365208540317,0.100551173562101,0.144116588872475,0.158529402302386,0.223602352153043,0.377916506862962,0.0927229218227855
"Pop_growth_AF",-0.177108234884632,-0.104349058734968,-0.0722295665549569,-0.0597414203498137,-0.0190829914054502,0.0918029960023226,0.058050496803558
"Pop_growth_AM",-0.0240000294111583,-0.0131068400518752,-0.00798942131483098,-0.00653255048085253,0.000268629740997662,0.0227218457826487,0.00912933910464019
"Quantity_manure",996.511295559661,1551.30036946689,1744.18827819031,1745.9180649348,1922.15802078772,2577.83519717271,283.009526621766
"Quantity_manure_JF",33.7764781146265,44.2752375358694,52.3590028466997,55.8856280455874,63.9541902266382,107.844989185951,16.2840924230409
"Quantity_manure_JM",39.8871301043051,51.0864783946008,61.1057467642945,68.1406984419789,85.6307398074124,115.030446275203,21.178760610485
"Quantity_manure_SubAF",23.6318174776864,62.9620150189703,86.6933702186998,98.9464837565587,127.742653958024,219.525884230121,48.5321449394608
"Quantity_manure_SubAM",28.2626603596066,58.1437481999704,95.7906972867445,103.1265855352,142.229808585552,247.785408607661,50.8554670530345
"Quantity_manure_AF",578.368212565179,714.226901937711,765.347205026949,782.163514983616,843.871347975153,1096.36631545219,102.870514851119
"Quantity_manure_AM",22.1308750948322,53.6615056672955,70.2844340851181,72.1137888929606,88.0243867371519,134.310320476628,23.3435689425864
"Value_manure",498.255647779831,775.650184733444,872.094139095155,872.959032467398,961.079010393861,1288.91759858635,141.504763310883
"Value_manure_JF",16.8882390573133,22.1376187679347,26.1795014233498,27.9428140227937,31.9770951133191,53.9224945929755,8.14204621152043
"Value_manure_JM",19.9435650521525,25.5432391973004,30.5528733821472,34.0703492209894,42.8153699037062,57.5152231376015,10.5893803052425
"Value_manure_SubAF",11.8159087388432,31.4810075094851,43.3466851093499,49.4732418782794,63.8713269790118,109.762942115061,24.2660724697304
"Value_manure_SubAM",14.1313301798033,29.0718740999852,47.8953486433722,51.5632927675998,71.1149042927762,123.892704303831,25.4277335265172
"Value_manure_AF",289.18410628259,357.113450968856,382.673602513474,391.081757491808,421.935673987576,548.183157726094,51.4352574255597
"Value_manure_AM",11.0654375474161,26.8307528336478,35.142217042559,36.0568944464803,44.012193368576,67.1551602383138,11.6717844712932
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",482.93208282578,678.000165747843,751.277463859939,763.291585898979,815.897930796613,1343.69342688409,128.592172041517
"milk_ME_MJ",2221.48758099859,3118.80076244008,3455.87633375572,3511.1412951353,3753.13048166442,6180.98976366683,591.523991390979
"milk_DM_req",48.293208282578,67.8000165747843,75.1277463859939,76.3291585898979,81.5897930796613,134.369342688409,12.8592172041517
"Value_milk",14970.8945675992,21018.0051381831,23289.6013796581,23662.0391628683,25292.835854695,41654.4962334069,3986.35733328703
