"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.227937357783281,0.302035108802403,0.336811703041832,0.348627805505744,0.385530567615779,0.57573956478453,0.0653800007124407
"Num_JM",0.249879934442566,0.30197088449653,0.338649630159385,0.348686148954856,0.38582932717907,0.517117563301995,0.0618926168957033
"Num_SubAF",0.140266276966616,0.255736555604276,0.313805120996139,0.336391057076549,0.416345877353222,0.673117696903358,0.1160636592835
"Num_SubAM",0.152328795347467,0.2335902398156,0.302065710329486,0.318116079513817,0.388449125727908,0.622599533845442,0.110483294078267
"Num_AF",0.841587058696945,0.915467016208894,1.0280573873845,1.04825797988002,1.14746728085392,1.36981958977552,0.134842486972004
"Num_AM",0.0310772962823274,0.0742002799098693,0.10530953537493,0.102038420949649,0.125750751947862,0.16907350582868,0.0331567013565887
"Num_N",2.18777249136465,2.96508152352314,3.29853894885427,3.29236595118138,3.57787170762609,4.69989858431971,0.478387112587777
"Total_mortality",0.0962821026709064,0.103578877950012,0.116454200281718,0.118348912850323,0.128128228912953,0.153717932430707,0.015346698818925
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0.0962821026709064,0.103578877950012,0.116454200281718,0.118348912850323,0.128128228912953,0.153717932430707,0.015346698818925
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",460.404549083103,630.345813406354,692.892690578574,716.690353828487,799.234657048561,1003.60971408424,127.399267055648
"Quantity_liveweight_kg_JF",10.10779453146,28.2228522624931,34.7896119880708,35.5257794470234,42.1458476163065,60.8864903335387,11.0795324028206
"Quantity_liveweight_kg_JM",12.5664781267202,32.3549876668158,40.6381440733706,41.4422596059183,49.0783498208587,79.989429657081,13.0345492836446
"Quantity_liveweight_kg_SubAF",24.9195154459527,42.1199008893937,56.8327808747338,60.7545848301772,71.8954781558679,125.54335372153,23.2651318220621
"Quantity_liveweight_kg_SubAM",20.8027855408978,42.1574768504638,56.3264473967462,63.3586073383392,75.2912367191145,143.232082114065,27.8070192620602
"Quantity_liveweight_kg_AF",137.134562831304,212.784035706766,245.821622609759,248.262045316138,278.772902148581,376.544042536433,46.7896648964577
"Quantity_liveweight_kg_AM",9.27574469659491,22.2699263797877,31.3582757966826,30.7251692807777,37.2465799208828,61.1315683674209,11.4308004036682
"Cumulative_draught_income",2461.48437941398,8594.53534915441,11376.9232458123,11815.5851415402,14915.2167740627,21976.213923503,4495.46939031918
"Quantity_meat_kg",14.6161652606847,26.9571246125586,31.4900936503102,33.251080475839,39.5812868841666,53.1398420753678,8.83132712246347
"Num_offtake",0.112647122729416,0.200865652315883,0.23942697615283,0.240711223618786,0.280024797812284,0.380357967054458,0.0571749953196387
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00093431507914907,0.00298323370432112,0.00410640629606509,0.0046231833555693,0.00554997460120173,0.0113429547148661,0.0023821225192181
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.064233919423191,0.0691019111093429,0.0776915907513555,0.0789556347541942,0.085479835852377,0.102551824396718,0.0102384408732349
"Num_offtake_AM",0.00450780625975688,0.0130916491303912,0.018518222182075,0.0181472410498701,0.0228172420857168,0.0313967294570994,0.00639768912799328
"Offtake_liveweight_kg",29.2323305213694,53.9142492251172,62.9801873006204,66.5021609516779,79.1625737683331,106.279684150736,17.6626542449269
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.201659401325525,0.482572799705596,0.758683585192236,0.830891491882425,1.03447455083916,2.34949433240982,0.44098526494046
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",10.4667608276668,15.911506173679,18.541319105245,18.7049286028053,20.8385999011117,28.8648648147747,3.5628737110944
"Offtake_liveweight_kg_AM",1.36723153805957,3.92638027650416,5.47415754655423,5.46594218442149,6.90857538693886,10.8979649757452,2.17208144654331
"Pop_growth",0.256178897838375,0.400630102742879,0.460515710687803,0.458942908863734,0.513700247365071,0.681321311268626,0.0913956850728643
"Pop_growth_JF",-0.151654737999978,0.130087447679389,0.201568082569592,0.184011358086183,0.255691831403506,0.373771797146727,0.104106040709798
"Pop_growth_JM",-0.105233546573291,0.11467348454055,0.199438570684489,0.183903951041628,0.265934052747602,0.352510033853196,0.105882413975693
"Pop_growth_SubAF",-0.114494034491091,0.088791633625847,0.139213156551122,0.141932551147072,0.196717594248432,0.415180910344462,0.0998782107773797
"Pop_growth_SubAM",-0.100723366037563,0.0779449981641231,0.156389337433831,0.16029830526596,0.238825723307165,0.403005061437266,0.101353628107302
"Pop_growth_AF",-0.326915168212865,-0.206347383846016,-0.169707462495184,-0.165193956311381,-0.126277665391337,0.012537757578289,0.0708025889286589
"Pop_growth_AM",-0.0278551535069179,-0.0145468057855794,-0.00805146063182312,-0.00703493053554067,-0.000207295341030193,0.0180559297242748,0.00982385251564441
"Quantity_manure",1029.85128210527,1523.20323617982,1725.41265634301,1729.5549232977,1887.12945662452,2538.2156157165,284.659800321431
"Quantity_manure_JF",34.0774619850093,51.0686744583711,61.8593905825636,67.1577597532324,75.9539552058672,138.834411528076,21.5395457668347
"Quantity_manure_JM",38.3135885024803,50.1278776919793,59.733963117376,66.8210375204794,81.6090984697232,136.31660691291,20.5394224844018
"Quantity_manure_SubAF",25.9885999434158,69.6131046047752,97.3479926945083,108.314817229256,134.890210773851,249.93554108913,51.8358436959129
"Quantity_manure_SubAM",33.6507597903041,54.9006636320603,84.7201484843932,97.1918605987061,132.624032804038,241.219829693858,49.8368249421085
"Quantity_manure_AF",569.711387549658,676.999672451945,744.719776296664,764.927523110193,849.855060758377,1055.81086112279,110.633902697086
"Quantity_manure_AM",19.6350696919727,51.0725909684754,71.9712136707808,71.318954917105,90.8501280477379,123.395138047799,24.8418712886056
"Value_manure",514.925641052635,761.601618089909,862.706328171506,864.777461648848,943.56472831226,1269.10780785825,142.329900160716
"Value_manure_JF",17.0387309925046,25.5343372291856,30.9296952912818,33.5788798766162,37.9769776029336,69.4172057640381,10.7697728834174
"Value_manure_JM",19.1567942512402,25.0639388459897,29.866981558688,33.4105187602397,40.8045492348616,68.1583034564549,10.2697112422009
"Value_manure_SubAF",12.9942999717079,34.8065523023876,48.6739963472542,54.1574086146278,67.4451053869257,124.967770544565,25.9179218479564
"Value_manure_SubAM",16.8253798951521,27.4503318160302,42.3600742421966,48.5959302993531,66.3120164020188,120.609914846929,24.9184124710542
"Value_manure_AF",284.855693774829,338.499836225972,372.359888148332,382.463761555096,424.927530379189,527.905430561394,55.3169513485432
"Value_manure_AM",9.81753484598637,25.5362954842377,35.9856068353904,35.6594774585525,45.4250640238689,61.6975690238997,12.4209356443028
"Quantity_hides",0.0481410513354532,0.051789438975006,0.0582271001408592,0.0591744564251616,0.0640641144564765,0.0768589662153537,0.00767334940946251
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0.0481410513354532,0.051789438975006,0.0582271001408592,0.0591744564251616,0.0640641144564765,0.0768589662153537,0.00767334940946251
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",1.6154451369768,2.99369577599892,3.83002164292152,3.89008563092414,4.5635256102107,6.99523952744822,1.11064631252633
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",1.6154451369768,2.99369577599892,3.83002164292152,3.89008563092414,4.5635256102107,6.99523952744822,1.11064631252633
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",528.637802167799,652.945974010914,716.853491998369,749.113827194738,858.030789500575,1232.23543089935,138.225053431002
"milk_ME_MJ",2431.73388997188,3003.5514804502,3297.5260631925,3445.92360509579,3946.94163170265,5668.28298213701,635.835245782608
"milk_DM_req",52.8637802167799,65.2945974010914,71.6853491998368,74.9113827194738,85.8030789500575,123.223543089935,13.8225053431002
"Value_milk",16387.7718672018,20241.3251943383,22222.4582519494,23222.5286430369,26598.9544745178,38199.2983578799,4284.97665636105
"Cumulative_dry_matter",3772.49643072861,5667.27557624321,6324.47922495743,6437.22230781764,7207.43976353169,9331.20667628022,1116.03913806907
"Cumulative_dry_matter_JF",137.615289919828,196.757284681709,241.469928368822,260.57602939896,304.688794514055,553.479438182574,87.0556773657953
"Cumulative_dry_matter_JM",145.987211628674,217.361474637334,275.559148344966,296.629337273972,369.221299515706,590.211049858419,98.3609197445583
"Cumulative_dry_matter_SubAF",95.3996953866651,274.813251460804,389.103018840169,430.807726407856,521.918087851421,997.90468606311,207.842213322503
"Cumulative_dry_matter_SubAM",144.270211353721,248.371284333658,379.495517289098,423.120731259022,518.461810160831,1158.42463372216,227.059548147651
"Cumulative_dry_matter_AF",1936.26022198922,2224.62135746593,2524.92204472168,2526.937139237,2785.49967710917,3200.01726459996,331.630660519051
"Cumulative_dry_matter_AM",67.6182201662811,200.503492040876,288.320548693616,285.054330817544,355.271396534817,509.725590201606,101.1179423625
"Cumulative_Methane_Prod_KG",79.1483551555928,116.878601620681,131.448078287633,133.254747374321,149.231909008031,190.407615456459,23.2661500374244
"Cumulative_Methane_Prod_KG_JF",2.83319506637606,4.1372384419578,5.04301840970936,5.40559262399989,6.36921266688013,11.6597893718472,1.80989121020536
"Cumulative_Methane_Prod_KG_JM",2.94922610860261,4.40976354966316,5.69331184266349,6.1619236954498,7.68015263527727,12.2905741326215,2.05540015456207
"Cumulative_Methane_Prod_KG_SubAF",1.98911838004851,5.6503073120342,8.02463214707052,8.9168467219737,10.8926832502457,20.9745422211322,4.29345447907409
"Cumulative_Methane_Prod_KG_SubAM",2.93163419743131,5.10857368189071,7.7297882635366,8.746940761568,10.6495542683371,24.269008432899,4.70625629007793
"Cumulative_Methane_Prod_KG_AF",40.671270819105,45.8769921204098,52.0114445077822,52.2855344536482,57.7256950063626,67.536602700948,6.92589880986221
"Cumulative_Methane_Prod_KG_AM",1.38892474573956,4.18121887513394,5.99572247687389,5.89268614511716,7.35165297060661,10.5116282154901,2.09803460003456
"Feed_required_KG",4265.72161578955,6251.52122185479,7056.19153526505,7149.82989982709,7968.93955181991,10317.3129840503,1231.07637309829
"Feed_required_KG_JF",152.598115914707,221.661090328132,269.851831184099,290.577723828815,335.765537995779,602.913996982409,96.9336506228769
"Feed_required_KG_JM",163.76539484502,241.268190158503,302.825285431361,330.622533974255,405.181720778939,652.94089064968,109.606530898601
"Feed_required_KG_SubAF",107.217007038969,309.735221962091,432.75624275174,478.888136834345,578.242323740643,1108.18173262811,230.580826846847
"Feed_required_KG_SubAM",158.816546596432,280.438869634695,421.385214137555,470.142657722791,578.238020792002,1299.61457882214,252.115310318454
"Feed_required_KG_AF",2153.78952129958,2496.41541567473,2788.44430549179,2804.17218377057,3060.42786581352,3611.47858376113,364.640167741366
"Feed_required_KG_AM",75.164311787821,227.75424753158,320.654420807695,316.796120487546,396.895019773498,574.176640620436,113.505860235629
"Purchased_Feed_KG",571.772170302951,866.550773060036,982.972670455031,1001.95308631565,1139.96285964199,1481.83492383784,179.00182390141
"Purchased_Feed_KG_JF",22.889717387206,33.2491635492199,40.4777746776148,43.5866585743223,50.3648306993669,90.4370995473613,14.5400475934315
"Purchased_Feed_KG_JM",24.564809226753,36.1902285237754,45.4237928147041,49.5933800961382,60.7772581168409,97.941133597452,16.4409796347901
"Purchased_Feed_KG_SubAF",16.0825510558453,46.4602832943137,64.913436412761,71.8332205251518,86.7363485610965,166.227259894216,34.5871240270271
"Purchased_Feed_KG_SubAM",23.8224819894648,42.0658304452042,63.2077821206333,70.5213986584187,86.7357031188003,194.942186823321,37.8172965477682
"Purchased_Feed_KG_AF",323.068428194936,374.46231235121,418.266645823769,420.625827565585,459.064179872027,541.721787564169,54.696025161205
"Purchased_Feed_KG_AM",11.2746467681731,34.163137129737,48.0981631211543,47.5194180731319,59.5342529660247,86.1264960930654,17.0258790353443
"Foraged_Feed_KG",3625.86337342111,5313.79303857657,5997.7628049753,6077.35541485303,6773.59861904692,8769.71603644275,1046.41491713355
"Foraged_Feed_KG_JF",129.708398527501,188.411926778912,229.374056506484,246.991065254493,285.400707296412,512.476897435047,82.3936030294454
