"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.257310290077091,0.304464945009771,0.342278143135343,0.351329604504478,0.38809084302674,0.522801872111163,0.0608039899708115
"Num_JM",0.0265077286787857,0.0334438872598391,0.0350312555205607,0.0369006589867721,0.0393108444516313,0.0528539245212768,0.00563246461288584
"Num_SubAF",0.153417695600621,0.23280055084718,0.299611758012663,0.31932029351128,0.383410691964797,0.689158978112395,0.115233491274252
"Num_SubAM",0.00155142081987096,0.0417147833484269,0.0927962271228467,0.109551736465272,0.162438182485743,0.409442740956778,0.0863707564067448
"Num_AF",0.900514361000391,1.01825072763641,1.10517049876981,1.10898808611529,1.17097186686651,1.36513387607879,0.112932367175632
"Num_AM",0.0227370739284386,0.0790935372346886,0.102256005696956,0.103679695983052,0.127609394160017,0.175619825608235,0.0347970189741274
"Num_N",1.82331815536232,2.58757296583429,2.90657730649916,2.91538372035019,3.18874337671154,4.3955619417553,0.472138746295402
"Total_mortality",0.352886919650904,0.486130940302171,0.55898224556552,0.583375103714159,0.64828738646667,1.04537767870806,0.139320543056208
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0.352886919650904,0.486130940302171,0.55898224556552,0.583375103714159,0.64828738646667,1.04537767870806,0.139320543056208
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",390.422512822165,579.489865758306,673.671589319258,683.222830924547,774.309068826585,1007.82237489752,137.844410366672
"Quantity_liveweight_kg_JF",14.2599629334564,28.0200144831221,35.4692661122843,35.3953129484938,41.9662757526692,67.8023166558198,10.842304382915
"Quantity_liveweight_kg_JM",1.53665036287526,3.31517108247432,3.93804782619942,4.18752836757282,5.13526526409306,8.36708705823879,1.22427532539494
"Quantity_liveweight_kg_SubAF",20.7347027688394,38.761653778125,52.6652005789706,58.4678594973445,73.6799948934029,142.926687913438,25.3625217719819
"Quantity_liveweight_kg_SubAM",0.308681834540469,9.3745836459981,20.3034656262143,22.6184897994608,30.8423941448677,83.3525759811383,18.1758475377314
"Quantity_liveweight_kg_AF",171.712175371041,227.224839446399,263.881646550577,266.485133808048,296.936461574278,395.65648265751,47.9294484098754
"Quantity_liveweight_kg_AM",6.60286400857056,23.9202765988684,29.9062009583503,31.5296649643366,38.9278695455356,59.4456747364833,12.2319278675409
"Cumulative_draught_income",3035.60157705024,10740.7534853754,13493.2488680242,13728.310599942,17150.0581237332,24946.1479301532,4948.11037985179
"Quantity_meat_kg",16.7306525994436,29.3209514405851,35.3887410214884,37.1386729745459,44.6855963966644,58.7194172280884,10.4209207319936
"Num_offtake",0.131118706437238,0.224165230525556,0.264965268051347,0.26557997583403,0.315681914809642,0.413130400647481,0.0620703667075532
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000946922432930063,0.00250994848940611,0.00380604322065796,0.00425216442573925,0.00556501964560017,0.0110316665744,0.00230526224013564
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0670013157685268,0.0738462083982016,0.079391196497767,0.0800787283156994,0.0847503361694576,0.0978547369705651,0.0078084558589751
"Num_offtake_AM",0.00386757108360394,0.0147076330734771,0.0187984906687977,0.0190275331585331,0.0235507913135694,0.032792989579684,0.00656139750129028
"Offtake_liveweight_kg",33.4613051988872,58.6419028811702,70.7774820429768,74.2773459490918,89.3711927933287,117.438834456177,20.8418414639872
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.154540349398262,0.389348424720198,0.631895374260656,0.787959211859384,1.07715605925531,2.44944141010421,0.498975077944789
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.7759669157911,16.3872370555567,19.1109494091135,19.2501046333371,21.5073248261476,28.9157491328222,3.44820856277186
"Offtake_liveweight_kg_AM",0.974193964352838,4.28401079982938,5.52751891566823,5.79283959523613,7.26821136680248,10.9116497413971,2.297237790895
"Pop_growth",-0.409263416168145,-0.104345488243905,0.00522287701336777,-0.0241522137748877,0.0751760476785365,0.236219198151194,0.149099301338135
"Pop_growth_JF",-0.114540516461088,0.149020181528955,0.225431212993011,0.193997465246715,0.264047604405905,0.355758209859292,0.099717916608694
"Pop_growth_JM",-0.521836657242111,-0.179326941644106,-0.0993442232938553,-0.123990904972864,-0.0202091711479232,0.0391311333242228,0.130781696283417
"Pop_growth_SubAF",-0.118359384540411,0.0997138298371228,0.141440777849469,0.146388379728761,0.192425304278039,0.362349651778896,0.0944140156460449
"Pop_growth_SubAM",-0.272886595842827,-0.108262275086004,-0.061847100933912,-0.0730143618197262,-0.0278021908452272,-0.00103399548680475,0.0575646344129341
"Pop_growth_AF",-0.148632203463326,-0.107022900270134,-0.0724837610597021,-0.0592980706849089,-0.0166317880270997,0.107976707069761,0.0611620672847785
"Pop_growth_AM",-0.0272407002315074,-0.0168752403286727,-0.0123777134869495,-0.0117260969765604,-0.00600732600923536,0.0100611914387467,0.0084870990779812
"Quantity_manure",989.192704756441,1517.3429122364,1728.54882239559,1717.67548458179,1897.87354103972,2488.85149712115,283.713781045576
"Quantity_manure_JF",39.0091640397159,50.4815053729764,60.6086943720415,65.6910770472616,76.0842960943794,128.03609648502,21.498510969901
"Quantity_manure_JM",7.23145095241324,8.17007952899305,8.798011575204,8.92148760737824,9.56312444223459,11.5111670306728,0.960243727648474
"Quantity_manure_SubAF",26.4449772529699,60.3708763018995,93.2379344270962,100.038969163074,129.340606958925,256.559462333877,50.5663296140324
"Quantity_manure_SubAM",0.865356189038829,22.140933004458,50.0822787265259,57.825092883829,85.4781140655196,206.647314723863,44.9529570801064
"Quantity_manure_AF",580.418026860437,696.859571003349,767.422381318916,767.40452433152,818.47649315218,1001.70893768248,83.6892109511296
"Quantity_manure_AM",15.3600918158448,58.9601148540592,74.4865563019434,75.1682331704912,92.7051015406819,133.049085740841,26.103199131649
"Value_manure",494.596352378221,758.671456118201,864.274411197797,858.837742290897,948.936770519862,1244.42574856057,141.856890522788
"Value_manure_JF",19.5045820198579,25.2407526864882,30.3043471860208,32.8455385236308,38.0421480471897,64.01804824251,10.7492554849505
"Value_manure_JM",3.61572547620662,4.08503976449653,4.399005787602,4.46074380368912,4.78156222111729,5.75558351533641,0.480121863824237
"Value_manure_SubAF",13.222488626485,30.1854381509498,46.6189672135481,50.0194845815372,64.6703034794626,128.279731166939,25.2831648070162
"Value_manure_SubAM",0.432678094519414,11.070466502229,25.041139363263,28.9125464419145,42.7390570327598,103.323657361932,22.4764785400532
"Value_manure_AF",290.209013430218,348.429785501674,383.711190659458,383.70226216576,409.23824657609,500.85446884124,41.8446054755648
"Value_manure_AM",7.68004590792239,29.4800574270296,37.2432781509717,37.5841165852456,46.3525507703409,66.5245428704204,13.0515995658245
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",457.652641230773,686.010713554851,768.493623532903,782.497751291973,890.626518039181,1292.88401653295,143.7501106346
"milk_ME_MJ",2105.20214966155,3155.64928235231,3535.07066825135,3599.48965594308,4096.88198298024,5947.26647605156,661.25050891916
"milk_DM_req",45.7652641230773,68.6010713554851,76.8493623532903,78.2497751291973,89.0626518039182,129.288401653295,14.37501106346
"Value_milk",14187.231878154,21266.3321202004,23823.30232952,24257.4302900512,27609.4220592146,40079.4045125214,4456.2534296726
"Cumulative_dry_matter",3799.14506798142,5452.96501972949,6418.17125726744,6339.66694676872,6999.93301146015,9564.1269209343,1173.15952518077
"Cumulative_dry_matter_JF",152.528302177255,201.407192347085,234.260971007273,259.376327332774,293.343912211954,503.982064713892,84.8346768102028
"Cumulative_dry_matter_JM",30.4539392628477,35.3257966110346,38.9818869347332,39.3944811034652,42.6263609809913,54.8152867119688,5.06635817007668
"Cumulative_dry_matter_SubAF",109.930123881094,243.916893458869,353.733526351619,402.257571453654,504.969292569399,950.393143200585,204.187855552203
"Cumulative_dry_matter_SubAM",4.08787624097022,94.9515868334976,212.371665241472,255.71049945109,372.721421726538,1010.99550165752,203.288444299864
"Cumulative_dry_matter_AF",2008.38048652537,2350.65675344873,2514.1407342152,2552.36548166971,2750.80389947784,3210.51293210855,266.66235910385
"Cumulative_dry_matter_AM",61.7928359366842,222.420341624998,282.131397178959,296.300388737696,369.150082243348,556.416336343281,103.566952118088
"Cumulative_Methane_Prod_KG",78.4016735354801,112.929649144865,132.914344879854,131.058991904336,144.387888705628,197.364388254072,24.3024668399651
"Cumulative_Methane_Prod_KG_JF",3.17065764246558,4.12608949789737,4.8222591348126,5.36039062090166,6.16758437952878,10.4400747315435,1.75843093304601
"Cumulative_Methane_Prod_KG_JM",0.622342984437094,0.733598910271476,0.811957617346862,0.815671660045555,0.897474337678059,1.14481034891503,0.106202052725745
"Cumulative_Methane_Prod_KG_SubAF",2.29562864604939,5.05188520565518,7.23958709857092,8.31661583110658,10.3429030391648,19.8407975156993,4.23113118623431
"Cumulative_Methane_Prod_KG_SubAM",0.0842924944521632,1.94239281654558,4.37385504010544,5.29277004309327,7.70511298712921,21.1620624725144,4.21410379171066
"Cumulative_Methane_Prod_KG_AF",40.8385945415842,48.4816443683415,51.8101248600605,52.8013487434887,56.7734090801867,66.8448579082249,5.55665795811484
"Cumulative_Methane_Prod_KG_AM",1.29506971823814,4.60425190492861,5.79097855843648,6.1320463817707,7.58552367564905,11.4922696030385,2.15450044462136
"Feed_required_KG",4146.42363954304,6113.23059503815,7062.72305759565,7048.49070705615,7848.00220697983,10593.7503810739,1307.74745419213
"Feed_required_KG_JF",173.587230807587,222.90735712922,259.915494471672,288.598591005658,332.895035797127,572.576620592046,95.3060975004077
"Feed_required_KG_JM",34.0928909125899,39.3663393857095,43.4513188301937,43.8109120090477,47.2747861781401,63.5012722957816,5.65050277326585
"Feed_required_KG_SubAF",123.8689369028,272.51723847726,395.9952278712,447.335294733244,567.418766191028,1077.35738041983,226.514197860215
