"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.247387923272462,0.321050080701031,0.352859343879148,0.3594739759999,0.397318114888838,0.538767643728977,0.0557942692512595
"Num_JM",0.236425423212852,0.298409430389182,0.329178858826412,0.345591574482908,0.384790154373102,0.499169311191577,0.0600283395379201
"Num_SubAF",0.150384734830281,0.246040667353553,0.303866276373797,0.324182259609289,0.371148592454319,0.6909387420994,0.110158461650588
"Num_SubAM",0.11446218495755,0.197963387562559,0.240241149553793,0.256828569494616,0.309711128324306,0.497518039404304,0.0809069007603388
"Num_AF",0.900231146769119,1.02645033868738,1.09486054168272,1.11953744170568,1.17664082398806,1.50748344554619,0.133805425844397
"Num_AM",0.0189993462765318,0.0704275659571173,0.0984137762694679,0.0937757705464442,0.116927328931967,0.178351832447837,0.0359673931669841
"Num_N",2.4067939676691,3.01152609901242,3.35404482339286,3.31838986492441,3.57958971573635,4.56869852992732,0.439294780521092
"Total_mortality",0.0143266100664244,0.0424934221320848,0.0658547491109126,0.0699265608770528,0.0911912148027363,0.1857500670223,0.0359429456831496
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0.0143266100664244,0.0424934221320848,0.0658547491109126,0.0699265608770528,0.0911912148027363,0.1857500670223,0.0359429456831496
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",519.752812451532,650.84002598982,725.245948257991,738.473737969943,803.04602958424,1095.73352772671,118.368909956077
"Quantity_liveweight_kg_JF",9.9462822498026,30.5310284592731,37.4225517818711,37.2927791400156,43.4466342390393,63.1032126235628,9.50304901960663
"Quantity_liveweight_kg_JM",12.6312294777368,32.5010064355703,40.3573416697314,39.9419582042866,47.385236332007,67.8169141034381,11.1232660845452
"Quantity_liveweight_kg_SubAF",19.9504325341036,42.8432022931509,59.5507843774798,61.5235792016406,74.6840426483692,147.8646360093,25.1430298747436
"Quantity_liveweight_kg_SubAM",18.1432101468235,38.0350161315424,50.5210101110964,52.2168163528806,62.4506923662528,108.049989427642,19.2135715051338
"Quantity_liveweight_kg_AF",168.886320600852,239.44174349263,271.633288051572,274.821812072136,304.517098580808,401.180732450291,49.1161976784903
"Quantity_liveweight_kg_AM",3.97625832969079,19.5862425572599,27.6870687722952,27.6299364108357,35.6336570902573,73.5733871385821,11.9508272214539
"Cumulative_draught_income",3348.90412606241,8800.73195952649,12826.5711165603,12416.7338915283,14863.530409371,22061.1167664092,4058.12124017449
"Quantity_meat_kg",18.2320413497858,28.0736632132731,33.9832749545481,34.7096345437586,40.6582725656744,61.6273312758461,8.92984343721348
"Num_offtake",0.143545517995515,0.205897787697655,0.2546774418257,0.248211713676033,0.280726345163547,0.388978888821567,0.0507308006965055
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00111245537344246,0.00266663316799269,0.00377106031582336,0.00425140987322224,0.00516897389459749,0.0110077199305485,0.00217065939064002
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.067443446409618,0.0741197344772989,0.0787770028811373,0.0808530120464733,0.0850381476466751,0.111712308557519,0.00961727616819734
"Num_offtake_AM",0.0026595150298827,0.012450154325759,0.0179504418830864,0.0167854102460592,0.0211949896456998,0.0329370956674792,0.00675236926782294
"Offtake_liveweight_kg",36.4640826995716,56.1473264265462,67.9665499090961,69.4192690875173,81.3165451313488,123.254662551692,17.859686874427
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.158680807164005,0.474954960526099,0.675821650514443,0.803937403073724,1.05864354647195,2.40629066983442,0.453367068761989
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.4316552794835,17.6156567131827,19.5955829108608,19.8565943359947,22.2135462340261,29.1604698808156,3.60298908716031
"Offtake_liveweight_kg_AM",0.556593823629143,3.36936287018544,4.95377915621965,4.94522954082285,6.38123950930679,13.5871533109855,2.22786830899484
"Pop_growth",0.283807649819275,0.441909939932877,0.484870408538159,0.508606687173077,0.586101656905584,0.799382013406766,0.10653620320051
"Pop_growth_JF",-0.114375973721007,0.130803637174915,0.190002496139733,0.183916955571812,0.24712450236065,0.397947395167278,0.094981565693786
"Pop_growth_JM",-0.0957059909731892,0.152815698564942,0.226336342929247,0.209473684578436,0.276341088420736,0.371646956325094,0.0883250436503666
"Pop_growth_SubAF",-0.0261778634952606,0.113477319443232,0.15606152352206,0.157915331637936,0.212525371074672,0.346596616666925,0.0707002770065811
"Pop_growth_SubAM",-0.117026458859673,0.0137843606461511,0.0857979437644698,0.0848332516445368,0.14906272551128,0.297638164682467,0.098027640639458
"Pop_growth_AF",-0.192927253704831,-0.0979012009138163,-0.0726439736266297,-0.0610012719547476,-0.0403925730298343,0.129469136382341,0.05879384981102
"Pop_growth_AM",-0.0248380321803553,-0.0123711172572403,-0.00821762697228268,-0.00712780750091508,-0.00169500898559607,0.0130413183002912,0.00778204567601858
"Quantity_manure",1102.51129037383,1577.45377038234,1732.01876899151,1735.54151199326,1896.0138099654,2428.73801332474,261.693532630128
"Quantity_manure_JF",39.8708953700682,54.5488561110786,65.3223346099918,68.4757210655089,78.4451480010718,122.554706452162,18.077406260467
"Quantity_manure_JM",36.3810186899964,48.1200099082909,57.2011795318821,62.8719613072953,74.827792286466,118.709743825697,18.9951866514357
"Quantity_manure_SubAF",31.4426314918342,66.5390672586392,92.2531273191819,101.011263527596,118.667081834189,255.80216785928,47.81693113693
"Quantity_manure_SubAM",20.1206681894123,55.0416658180039,79.0863832860009,85.5963251153079,111.891925230865,211.022806418831,40.9618093962825
"Quantity_manure_AF",539.361189029216,695.726335445439,763.609974602747,778.708143736052,837.505078888805,1080.08061568963,111.531056408363
"Quantity_manure_AM",11.8001355000617,47.8668348686845,69.0190490766693,65.9948150587992,81.6221358978915,142.721179230807,27.3029218549063
"Value_manure",551.255645186917,788.726885191172,866.009384495757,867.770755996628,948.006904982699,1214.36900666237,130.846766315064
"Value_manure_JF",19.9354476850341,27.2744280555393,32.6611673049959,34.2378605327545,39.2225740005359,61.2773532260808,9.03870313023351
"Value_manure_JM",18.1905093449982,24.0600049541454,28.6005897659411,31.4359806536476,37.413896143233,59.3548719128485,9.49759332571785
"Value_manure_SubAF",15.7213157459171,33.2695336293196,46.1265636595909,50.5056317637981,59.3335409170947,127.90108392964,23.908465568465
"Value_manure_SubAM",10.0603340947061,27.520832909002,39.5431916430005,42.7981625576539,55.9459626154326,105.511403209415,20.4809046981412
"Value_manure_AF",269.680594514608,347.86316772272,381.804987301374,389.354071868026,418.752539444402,540.040307844814,55.7655282041813
"Value_manure_AM",5.90006775003083,23.9334174343422,34.5095245383346,32.9974075293996,40.8110679489457,71.3605896154033,13.6514609274532
"Quantity_hides",0.00716330503321222,0.0212467110660424,0.0329273745554563,0.0349632804385264,0.0455956074013681,0.0928750335111502,0.0179714728415748
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0.00716330503321222,0.0212467110660424,0.0329273745554563,0.0349632804385264,0.0455956074013681,0.0928750335111502,0.0179714728415748
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0.437041272370725,1.35290089286121,2.20143349154466,2.42502793692828,3.22394267977466,7.67725523363738,1.36891262684227
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0.437041272370725,1.35290089286121,2.20143349154466,2.42502793692828,3.22394267977466,7.67725523363738,1.36891262684227
"Value_hides_AF",0,0,0,0,0,0,0
