"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.26190364941776,0.317666118689877,0.349717298793865,0.360366114066419,0.38999961168166,0.52627380278348,0.0590265259721115
"Num_JM",0.258956138144385,0.300362140749053,0.34104022159242,0.348346471057143,0.377848940357469,0.544955961271957,0.0591783367559573
"Num_SubAF",0.141112952692332,0.257347735980872,0.32076577957771,0.338826893162781,0.393387986686484,0.670517382993536,0.115700592556258
"Num_SubAM",0.0206676897943979,0.0241477829747676,0.027617293261259,0.0282010283952076,0.0308196677784371,0.0447600062954975,0.00511460769614388
"Num_AF",0.892751079200328,1.02353691960253,1.1058408661141,1.12521577741184,1.20427355718453,1.65163984280547,0.138871203224823
"Num_AM",0.013687219461413,0.0643486498674359,0.0859051947129301,0.0892369155229961,0.120984169654475,0.175111757925574,0.0379400196125225
"Num_N",2.22373623598495,2.68894425328036,3.04555520842894,3.05689049021182,3.35843392740675,4.48327222248327,0.437505041191516
"Total_mortality",0.160986962221617,0.283580179140867,0.413243696261174,0.417577948573627,0.521212899287798,0.788279790406783,0.143829881647727
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0.160986962221617,0.283580179140867,0.413243696261174,0.417577948573627,0.521212899287798,0.788279790406783,0.143829881647727
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",437.021346641615,596.112093791458,664.67698086993,677.539044358338,754.32004866498,978.838377464376,124.002076288846
"Quantity_liveweight_kg_JF",17.2224041586801,29.4740187183584,35.8742128513653,37.0623589067136,42.6085673887034,62.2701240006414,9.96231506581692
"Quantity_liveweight_kg_JM",14.1057923831885,29.9256809341434,38.3484488778453,39.5316992781903,48.1862690050793,76.3975496806492,13.1268766994725
"Quantity_liveweight_kg_SubAF",21.7152693739357,46.222225957324,59.1361966752253,62.7696693698617,75.8215279365857,157.029644478403,22.8654597405769
"Quantity_liveweight_kg_SubAM",3.16452882128025,4.10345894479089,5.23913480441786,5.4025050647482,6.13486457640235,10.834672290643,1.59397917316156
"Quantity_liveweight_kg_AF",163.96393659526,236.116079450013,269.276096226126,275.202017216252,308.226680742607,405.179800525184,53.6350514645752
"Quantity_liveweight_kg_AM",4.82735477591264,18.0141670187011,26.7906710805248,27.3753360550859,35.0486585071356,58.0570629699949,12.5828908771268
"Cumulative_draught_income",1340.50087397255,8815.59207411525,12719.0857798127,12256.082928869,15985.4439504438,21356.666266534,4709.55941078167
"Quantity_meat_kg",16.30090229676,28.2795858154848,33.9502907291558,34.7885558284591,41.082234467983,61.2563825176382,9.86402135641376
"Num_offtake",0.115737737677403,0.206841298823174,0.251794161694204,0.248172417262282,0.288698088591691,0.387118365055403,0.0580917262277143
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.0010751058174278,0.00273652862188633,0.00423548035328169,0.00460436029839246,0.00574508855841822,0.0112561770003957,0.00237430390282901
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0669750546766219,0.0739273290383577,0.0787580188943617,0.080930451868046,0.0855754995026024,0.115194321492034,0.00981113007051202
"Num_offtake_AM",0.00260073330136011,0.0122270032331699,0.016323001269878,0.0169560675610996,0.0229884206828749,0.0332733015336439,0.00720905168056368
"Offtake_liveweight_kg",32.6018045935199,56.5591716309697,67.9005814583116,69.5771116569181,82.164468935966,122.512765035276,19.7280427128275
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.201135977305489,0.514962069278533,0.789566162233059,0.847706168810365,1.05029823241033,2.70764568232899,0.451149616965863
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.0033201337539,16.9884879291154,19.3133831505349,19.7879134150726,22.0229794601425,28.9160213843277,3.7905654663104
"Offtake_liveweight_kg_AM",0.917254403539734,3.42290442510101,5.09054382019191,5.20163706844198,6.65965893251603,11.0315274384911,2.39089783164372
"Pop_growth",-0.232814857415687,0.0433713624178681,0.16715312135447,0.167977492337195,0.295402081405434,0.497333344514154,0.166706346126957
"Pop_growth_JF",-0.0462434100394796,0.127923503561867,0.190673081879571,0.186650817490859,0.253297497491871,0.395653465679369,0.0941709008901629
"Pop_growth_JM",-0.155791447540797,0.167170222237713,0.241062556429038,0.208778311697711,0.270240476548186,0.376032649986922,0.0966956024982615
"Pop_growth_SubAF",-0.11295258841915,0.0984057360745575,0.144603574664462,0.148840907604917,0.205534894359021,0.330791886067239,0.0849521941058846
"Pop_growth_SubAM",-0.523380004488863,-0.274120541126448,-0.125175723866425,-0.162009852996112,-0.0510520771980083,0.0152024238656357,0.136336711128706
"Pop_growth_AF",-0.172050672834477,-0.097810487306595,-0.0599475773155346,-0.0516450863643368,-0.0159968049022984,0.124884877077409,0.0629164995755329
"Pop_growth_AM",-0.0332733015336439,-0.022988420682875,-0.0163230012698779,-0.0169560675610996,-0.0122270032331699,-0.00260073330136011,0.00720905168056368
"Quantity_manure",1120.61461447605,1446.41475563864,1654.21320803822,1655.99961792289,1843.41038404973,2439.91577793833,273.779296939685
"Quantity_manure_JF",37.430735237847,55.5148037283415,64.2952586187631,68.218043457097,79.9356216967855,131.128476193305,18.7357375884804
"Quantity_manure_JM",39.8949348381107,49.8476773520032,59.5286998988339,63.7726901833281,72.4789873850885,133.75567124883,19.3847135841069
"Quantity_manure_SubAF",26.9467990689136,66.0179372600774,99.7810885606236,107.565643537387,134.926697293809,249.67813151211,51.7570710876048
"Quantity_manure_SubAM",5.16502730004178,6.65055299746881,7.9881505249164,8.82994321211505,9.9426992430819,21.1775415709847,3.05613833516646
"Quantity_manure_AF",592.135685090215,693.052018860001,757.30731066142,774.773424453489,843.945073189049,1178.97215374188,110.316866951478
"Quantity_manure_AM",9.81303965524531,46.1509342404205,63.2504243645222,66.4224738380066,91.6033603402644,138.80253522772,29.2899917334758
"Value_manure",560.307307238024,723.20737781932,827.106604019108,827.999808961443,921.705192024864,1219.95788896917,136.889648469843
"Value_manure_JF",18.7153676189235,27.7574018641708,32.1476293093815,34.1090217285485,39.9678108483928,65.5642380966527,9.36786879424022
"Value_manure_JM",19.9474674190554,24.9238386760016,29.7643499494169,31.8863450916641,36.2394936925443,66.8778356244149,9.69235679205346
"Value_manure_SubAF",13.4733995344568,33.0089686300387,49.8905442803118,53.7828217686934,67.4633486469046,124.839065756055,25.8785355438024
"Value_manure_SubAM",2.58251365002089,3.32527649873441,3.9940752624582,4.41497160605753,4.97134962154095,10.5887707854924,1.52806916758323
"Value_manure_AF",296.067842545107,346.52600943,378.65365533071,387.386712226744,421.972536594524,589.486076870938,55.1584334757388
"Value_manure_AM",4.90651982762265,23.0754671202103,31.6252121822611,33.2112369190033,45.8016801701322,69.4012676138601,14.6449958667379
"Quantity_hides",0.0804934811108084,0.141790089570434,0.206621848130587,0.208788974286813,0.260606449643899,0.394139895203391,0.0719149408238637
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0.0804934811108084,0.141790089570434,0.206621848130587,0.208788974286813,0.260606449643899,0.394139895203391,0.0719149408238637
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
