"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.25697655794117,0.296735361881314,0.332079445061789,0.347730023374554,0.390012580556129,0.499608560737939,0.0629376102617638
"Num_JM",0.257826072174624,0.312063949379411,0.342513469338285,0.353600442273508,0.386499486019042,0.556477158315422,0.058922850784777
"Num_SubAF",0.160282839513216,0.220752164867695,0.296253774120475,0.321488674759272,0.425804321198501,0.620894646343203,0.115497461827411
"Num_SubAM",0.142097464438908,0.232403985453569,0.307757712566427,0.31389481253147,0.384626680096938,0.59278587480043,0.107010142942139
"Num_AF",0.916773351963492,0.997933307239216,1.08557559951486,1.10582867178543,1.18716678400212,1.49386469869307,0.131863420066584
"Num_AM",0.0318057001950941,0.0745588721966227,0.0994049465832431,0.101811701194748,0.129954696151558,0.186667996722633,0.0343067083758735
"Num_N",2.29483442832874,3.03733911788539,3.29549037527143,3.32029589948879,3.66804605874154,4.82709278554182,0.470849257938189
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",453.558938359748,639.54786435393,733.33081102747,740.345385102065,831.24289096963,1079.77305596322,134.373181751606
"Quantity_liveweight_kg_JF",14.1199754889739,28.796675862802,34.7405076356089,35.7088983164932,40.3814611429407,66.906501310881,9.77835016974365
"Quantity_liveweight_kg_JM",17.6643610645819,32.2515098075811,38.8583015927514,40.1931339313603,47.2338572195566,66.9983913545455,11.1892314803655
"Quantity_liveweight_kg_SubAF",20.4385359817835,37.3462983724093,55.6224268418132,57.3803632512982,73.6369901547668,127.991988737468,23.0782685914703
"Quantity_liveweight_kg_SubAM",19.7377490415446,43.5369096045149,59.8135732900354,64.5662173668058,80.8135583146192,164.247179637777,27.7477737142928
"Quantity_liveweight_kg_AF",160.458441451827,222.140366515177,273.414910696262,270.380465212776,314.092318409808,399.026579158756,55.8508386556648
"Quantity_liveweight_kg_AM",9.31622918120716,22.6772201175573,30.9041156780031,31.5705652998537,39.2018756329457,66.8564310432674,11.9136941864254
"Cumulative_draught_income",2507.51898531232,7882.99648779487,11499.3171779852,11604.8676016106,14959.2063416287,21242.052233665,4566.58190577257
"Quantity_meat_kg",14.201748604282,27.445210308611,33.0173563471851,34.1036143787058,39.3371353769478,55.2449595123443,9.65373960229846
"Num_offtake",0.116088630911337,0.198929675082749,0.234261946633385,0.238750139755793,0.274901734831212,0.38436682061524,0.0558395057944594
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00118705628851899,0.00249092114712068,0.00389444753333218,0.00434520257421716,0.00536516074329852,0.0110768272418874,0.00237191009156657
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0676098292667367,0.0724358931938652,0.0788280017344688,0.079748987625952,0.0843592764903818,0.108102110538323,0.00909114215400713
"Num_offtake_AM",0.00485807759943683,0.0130430496022514,0.0174551410536114,0.0181326716881604,0.023419095774963,0.0328091862913592,0.00638704753435013
"Offtake_liveweight_kg",28.403497208564,54.8904206172221,66.0347126943702,68.2072287574117,78.6742707538955,110.489919024689,19.3074792045969
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.179053353741274,0.422125217047929,0.711092225800386,0.770547884827767,1.04989957778649,2.12127923957278,0.433680725050644
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.83342404939,16.3065049112907,19.5206974259577,19.4955029097054,22.3831918495343,29.2127596243398,3.95407599750412
"Offtake_liveweight_kg_AM",1.47591751391583,4.04680088854353,5.4941270996503,5.61930399711849,7.03389150220515,12.1095123422743,2.19137847870093
"Pop_growth",0.395519529420354,0.504884938334205,0.571567315489345,0.57412465223735,0.629123905103979,0.924716716167973,0.104708823151892
"Pop_growth_JF",-0.138186144643471,0.155155592459855,0.213524121249868,0.190041146564304,0.253021126674328,0.389921517799419,0.098902311568607
"Pop_growth_JM",-0.060873024989762,0.130506919463216,0.188096969401241,0.179234031903896,0.242388192230439,0.344352538007391,0.088914156489967
"Pop_growth_SubAF",-0.0855364789961692,0.0798541183243092,0.136692876423757,0.141583494174404,0.202935060012955,0.397671357896384,0.0983574526259217
"Pop_growth_SubAM",-0.0043799709240192,0.121619524443447,0.152027983110198,0.166126283508951,0.205915507124091,0.452104021954871,0.0786911754956003
"Pop_growth_AF",-0.161991609444653,-0.102020965947722,-0.0636645852899642,-0.0560707395626737,-0.0285055869897943,0.12175535582276,0.0614162908343308
"Pop_growth_AM",-0.0213426632511639,-0.0141659432625727,-0.00673229027251929,-0.00734603316775112,-0.00278536153745032,0.0107170748348309,0.00767875990940137
"Quantity_manure",990.77381912323,1528.13040605565,1698.38901455869,1706.18507761372,1876.19203099487,2558.9375878174,269.62856901765
"Quantity_manure_JF",36.1853674118701,49.1077198175509,58.8599965770833,65.3767857074695,77.5588298675894,125.02554254768,21.3807396783348
"Quantity_manure_JM",38.785426159071,54.5263784895061,63.5353168754131,67.8791094506196,80.2243561392813,131.336527811999,19.1336646579253
"Quantity_manure_SubAF",33.0304391804233,61.4027510956778,92.2908887943097,102.168176520272,127.735776878447,243.149722317978,52.2085041037694
"Quantity_manure_SubAM",26.1001468166512,57.9542263509831,89.9732739375612,95.2098561994095,121.791222680585,217.744022223843,46.6486971512353
"Quantity_manure_AF",553.884360004418,695.372820405192,764.106767501815,767.009807561684,827.112266499,1039.87367838297,101.052354246487
"Quantity_manure_AM",19.6133720262699,51.5830707860273,69.5877245447623,71.8111557157586,91.773613734554,138.653702673835,26.5108063130499
"Value_manure",495.386909561615,764.065203027823,849.194507279345,853.092538806859,938.096015497437,1279.4687939087,134.814284508825
"Value_manure_JF",18.0926837059351,24.5538599087755,29.4299982885416,32.6883928537348,38.7794149337947,62.5127712738401,10.6903698391674
"Value_manure_JM",19.3927130795355,27.263189244753,31.7676584377065,33.9395547253098,40.1121780696407,65.6682639059993,9.56683232896265
"Value_manure_SubAF",16.5152195902116,30.7013755478389,46.1454443971548,51.0840882601358,63.8678884392233,121.574861158989,26.1042520518847
"Value_manure_SubAM",13.0500734083256,28.9771131754916,44.9866369687806,47.6049280997048,60.8956113402926,108.872011111921,23.3243485756176
"Value_manure_AF",276.942180002209,347.686410202596,382.053383750907,383.504903780842,413.5561332495,519.936839191484,50.5261771232436
"Value_manure_AM",9.80668601313495,25.7915353930137,34.7938622723811,35.9055778578793,45.886806867277,69.3268513369176,13.255403156525
"Quantity_hides",0,0,0,0,0,0,0
"Quantity_hides_SubAF",0,0,0,0,0,0,0
"Quantity_hides_SubAM",0,0,0,0,0,0,0
"Quantity_hides_AF",0,0,0,0,0,0,0
"Quantity_hides_AM",0,0,0,0,0,0,0
"Value_hides",0,0,0,0,0,0,0
"Value_hides_SubAF",0,0,0,0,0,0,0
"Value_hides_SubAM",0,0,0,0,0,0,0
"Value_hides_AF",0,0,0,0,0,0,0
"Value_hides_AM",0,0,0,0,0,0,0
"Quantity_milk",51.9096242694336,93.5668491139197,115.613395659114,116.686284756341,135.542196843453,214.085056595559,31.1855764882129
"milk_ME_MJ",238.784271639394,430.40750592403,531.821620031923,536.756909879167,623.494105479885,984.791260339572,143.45365184578
"milk_DM_req",5.19096242694336,9.35668491139197,11.5613395659114,11.6686284756341,13.5542196843453,21.4085056595559,3.11855764882129
"Value_milk",1609.19835235244,2900.57232253151,3584.01526543253,3617.27482744656,4201.80810214705,6636.63675446233,966.752871134601
"Cumulative_dry_matter",3810.0019342766,5539.9705060581,6220.23532399361,6327.13353116966,7034.76202689248,9098.26030437751,1077.24507520472
"Cumulative_dry_matter_JF",135.926932301071,186.256162896474,236.3544348914,256.69140437815,299.655886665489,535.348514470086,87.6796734470881
"Cumulative_dry_matter_JM",152.488880298344,235.413286832684,272.759931333999,292.566102165568,343.3173084968,551.231199380407,84.1851808056671
"Cumulative_dry_matter_SubAF",142.264120979259,253.519043559228,374.758156467014,418.595892650074,523.607636394058,1093.37364467675,213.484484097071
"Cumulative_dry_matter_SubAM",102.440078937765,252.397130085887,401.5377443927,414.612352100259,535.416202850483,972.789001190431,201.129951679529
"Cumulative_dry_matter_AF",1861.70098461723,2275.13429582123,2431.07060561482,2490.0669963039,2679.58599280982,3405.51104074114,313.202592259691
"Cumulative_dry_matter_AM",77.5305648413158,202.452348242664,275.988081746992,285.17511786861,364.471705125399,522.544428913836,100.548604346032
"Cumulative_Methane_Prod_KG",78.382259076145,114.485737919342,128.777262184907,130.854253452521,145.583086155409,188.989588546796,22.3937510230985
"Cumulative_Methane_Prod_KG_JF",2.79262101475485,3.85597911432762,4.88060226897637,5.32243849010155,6.23025533449207,11.4451701669158,1.83041799633737
"Cumulative_Methane_Prod_KG_JM",3.20136934569732,4.85225699552952,5.66394160887578,6.04685020086224,7.0837446694218,11.4826069367361,1.74844855992111
"Cumulative_Methane_Prod_KG_SubAF",2.91415976732178,5.27954576573891,7.64513129899071,8.67998492438547,10.9565232652103,22.0541448689105,4.42019697551091
"Cumulative_Methane_Prod_KG_SubAM",2.13886505055473,5.24920902025328,8.34995478788812,8.58569104530338,11.1968272319594,19.9934295316338,4.16441347186937
"Cumulative_Methane_Prod_KG_AF",38.2937576271998,47.2279076633084,49.9576026341854,51.5240373753472,55.682514335815,69.0669672885848,6.50871464907753
"Cumulative_Methane_Prod_KG_AM",1.63003931137732,4.20459282470219,5.71593178248238,5.90334552727533,7.6469134331345,10.6798437769577,2.09222093646376
"Feed_required_KG",4116.06355186876,6149.06546295325,6913.29616447863,7020.39698042104,7790.75912459893,9957.01106386792,1196.34591099486
"Feed_required_KG_JF",152.352861485885,206.728296277854,261.136204294383,286.278468582136,331.214125272082,613.934387843901,99.3130646789316
"Feed_required_KG_JM",171.352700432629,258.490246659949,305.867786702559,326.492810641315,384.422424722794,628.345846770581,94.1702726541149
"Feed_required_KG_SubAF",159.28304823474,280.725053281552,407.623628060491,464.516558235527,578.778710108685,1208.4193328658,237.254273960227
"Feed_required_KG_SubAM",113.80115262558,289.583242365854,448.030006583869,458.679806853149,578.489886724609,1052.70038172488,219.304272592866
"Feed_required_KG_AF",2116.91040183152,2507.01185790549,2675.45495684991,2758.04577692726,2983.01036614443,3882.81828769661,361.478886524575
